DOI,Title,journal,doc_type,url,authors,Date_Received,Date_Accepted,Date_online,Acceptance_Time,Countries
https://doi.org/10.1016/j.ajp.2020.102076,Assessing the anxiety level of Iranian general population during COVID-19 outbreak,Asian Journal of Psychiatry,article,http://www.sciencedirect.com/science/article/pii/S1876201820301878,Amir Moghanibashi-Mansourieh,2020-03-27,2020-04-02,2020-04-18,7 days 00:00:00.000000000,"{'Iran, Islamic Republic of'}"
https://doi.org/10.1016/j.ajp.2020.102242,Increased prolidase activity in Alzheimer’s dementia: A case-control study,Asian Journal of Psychiatry,article,http://www.sciencedirect.com/science/article/pii/S1876201820303543,Geethu Krishna and Palanimuthu T Sivakumar and Ajit B Dahale and Thomas Gregor Issac and Shiva Shanker Reddy Mukku and Lakshmi Prabha M and Anu KN Unni and Preeti Sinha and Mathew Varghese and Sarada Subramanian,2020-05-11,2020-06-15,2020-06-18,36 days 00:00:00.000000000,{'India'}
https://doi.org/10.1016/j.ajp.2020.102190,Worldwide prevalence of smoking cessation in schizophrenia patients: A meta-analysis of comparative and observational studies,Asian Journal of Psychiatry,article,http://www.sciencedirect.com/science/article/pii/S1876201820303026,Liang-Nan Zeng and Qian-Qian Zong and Ling Zhang and Yuan Feng and Chee H. Ng and Gabor S. Ungvari and Li-Gang Chen and Yu-Tao Xiang,2019-10-10,2020-05-28,2020-06-06,232 days 00:00:00.000000000,"{'Australia', 'China'}"
https://doi.org/10.1016/j.ajp.2020.102041,Prevalence of mental disorders in South Asia: An umbrella review of systematic reviews and meta-analyses,Asian Journal of Psychiatry,article,http://www.sciencedirect.com/science/article/pii/S1876201820301520,Md Mahbub Hossain and Neetu Purohit and Abida Sultana and Ping Ma and E Lisako J McKyer and Helal Uddin Ahmed,2019-12-20,2020-03-25,2020-04-08,97 days 00:00:00.000000000,"{'India', 'United States', 'Bangladesh', 'unknown'}"
https://doi.org/10.1016/j.ajp.2020.102185,Association of mild cognitive impairment and metabolic syndrome in patients with hypertension,Asian Journal of Psychiatry,article,http://www.sciencedirect.com/science/article/pii/S1876201820302975,Aseem Mehra and Vikas Suri and Savita Kumari and Ajit Avasthi and Sandeep Grover,2030-12-12,2030-12-12,2030-12-12,,{'China'}
https://doi.org/10.1016/j.ajp.2020.102134,"The effect of adverse childhood experiences on depression, psychological distress and suicidal thought in Vietnamese adolescents: Findings from multiple cross-sectional studies",Asian Journal of Psychiatry,article,http://www.sciencedirect.com/science/article/pii/S1876201820302458,Truc Thanh Thai and Phuong Le Tran Cao and Loan Xuan Kim and Doan Phuoc Tran and Minh Binh Bui and Han Hy Thi Bui,2020-04-06,2020-04-21,2020-05-13,16 days 00:00:00.000000000,{'Viet Nam'}
https://doi.org/10.1016/j.ajp.2020.102110,Examining memory performance in body dysmorphic disorder (BDD): A comparison study with obsessive compulsive disorder (OCD),Asian Journal of Psychiatry,article,http://www.sciencedirect.com/science/article/pii/S1876201820302215,Ahmad Yousefi and Susan L. Rossell and Yousef Fakour and Hassan Ashayeri and Parastoo Naimijoo and Hamidreza Fathi and Wei Lin Toh and Aliasghar Asgharnejad-Farid,2020-01-10,2020-04-14,2020-05-20,96 days 00:00:00.000000000,"{'Australia', 'Iran, Islamic Republic of'}"
https://doi.org/10.1016/j.ajp.2020.102161,Association of antipsychotics adherence and cardiovascular disease among newly diagnosed schizophrenia patients: A national cohort among Koreans,Asian Journal of Psychiatry,article,http://www.sciencedirect.com/science/article/pii/S1876201820302732,Jooyoung Chang and Jihoon Andrew Kim and Kyuwoong Kim and Seulggie Choi and Sung Min Kim and Yoon-Young Nam and Subin Park and Ae Jin Goo and Sang Min Park,2020-03-01,2020-05-04,2020-05-12,65 days 00:00:00.000000000,"{'United States', 'unknown'}"
https://doi.org/10.1016/j.ajp.2020.102065,What can we do for people exposed to multiple traumatic events during the coronavirus pandemic?,Asian Journal of Psychiatry,article,http://www.sciencedirect.com/science/article/pii/S1876201820301763,Wei Shi and Brian J. Hall,2020-03-26,2020-03-31,2020-04-08,6 days 00:00:00.000000000,"{'United States', 'China'}"
https://doi.org/10.1016/j.ajp.2020.102311,Women’s productivity in mental health research in the Gulf Cooperation Council (GCC),Asian Journal of Psychiatry,article,http://www.sciencedirect.com/science/article/pii/S1876201820304238,Dalia Albahari and Mohammed Bashir,2020-05-08,2020-07-10,2020-07-13,64 days 00:00:00.000000000,"{'Qatar', 'Czechia'}"
https://doi.org/10.1016/j.ajp.2020.102061,Suicide announced on Facebook followed by uploading of a handwritten suicide note,Asian Journal of Psychiatry,article,http://www.sciencedirect.com/science/article/pii/S1876201820301726,Chittaranjan Behera and Shyam Kishore and Ruchika Kaushik and Asit Kumar Sikary and Sujata Satapathy,2020-02-26,2020-03-31,2020-04-11,35 days 00:00:00.000000000,{'India'}
https://doi.org/10.1016/j.ajp.2020.102238,Altered cerebellocerebral structural covariance in individuals with attenuated psychosis syndrome,Asian Journal of Psychiatry,article,http://www.sciencedirect.com/science/article/pii/S1876201820303506,Chengcheng Pu and Yi Wang and Hong Zheng and Chuan Shi and Eric F.C. Cheung and Raymond C.K. Chan and Xin Yu,2020-02-26,2020-06-13,2020-06-16,109 days 00:00:00.000000000,"{'Hong Kong', 'China'}"
https://doi.org/10.1016/j.ajp.2020.102168,Mental Health Literacy of Indonesian Health Practitioners and Implications for Mental Health System Development,Asian Journal of Psychiatry,article,http://www.sciencedirect.com/science/article/pii/S187620182030280X,Nurul F. Praharso and Hans Pols and Nikolaos Tiliopoulos,,,2030-12-12,,
https://doi.org/10.1016/j.ajp.2020.102181,Neurocognitive functions in patients on buprenorphine maintenance for opioid dependence: A comparative study with three matched control groups,Asian Journal of Psychiatry,article,http://www.sciencedirect.com/science/article/pii/S1876201820302938,Rajoo Saroj and Abhishek Ghosh and BN Subodh and Ritu Nehra and Tathagata Mahintamani and Devender K. Rana and Debasish Basu,2020-04-22,2020-05-21,2020-06-02,30 days 00:00:00.000000000,{'India'}
https://doi.org/10.1016/j.ajp.2020.102085,Mental Health Interventions during the COVID-19 Pandemic: A Conceptual Framework by Early Career Psychiatrists,Asian Journal of Psychiatry,article,http://www.sciencedirect.com/science/article/pii/S1876201820301969,Ramdas Ransing and Frances Adiukwu and Victor Pereira-Sanchez and Rodrigo Ramalho and Laura Orsolini and André Luiz Schuh Teixeira and Jairo M. Gonzalez-Diaz and Mariana Pinto da Costa and Joan Soler-Vidal and Drita Gashi Bytyçi and Samer El Hayek and Amine Larnaout and Mohammadreza Shalbafan and Zulvia Syarif and Marwa Nofal and Ganesh Kudva Kundadak,2020-04-03,2020-04-05,2020-04-14,3 days 00:00:00.000000000,"{'India', 'Nigeria', 'Egypt', 'unknown', 'Singapore', 'United Kingdom', 'Serbia', 'Tunisia', 'United States', 'Lebanon', 'Brazil', 'Portugal', 'Spain', 'Iran, Islamic Republic of', 'New Zealand', 'Indonesia'}"
https://doi.org/10.1016/j.ajp.2020.102131,Prevalence and clinical correlates of intimate partner violence (IPV) in women with severe mental illness (SMI),Asian Journal of Psychiatry,article,http://www.sciencedirect.com/science/article/pii/S1876201820302422,Shruti Nair and Veena A Satyanarayana and Geetha Desai,2019-12-13,2020-04-21,2020-04-28,131 days 00:00:00.000000000,{'India'}
https://doi.org/10.1016/j.ajp.2020.102275,Childhood infection and subsequent risk of psychotic disorders in adults: A systematic review and meta-analysis,Asian Journal of Psychiatry,article,http://www.sciencedirect.com/science/article/pii/S1876201820303877,Hai-yin Jiang and Xue Zhang and Li-ya Pan and Yong-chun Ma,2020-04-18,2020-06-30,2020-07-01,74 days 00:00:00.000000000,{'China'}
https://doi.org/10.1016/j.ajp.2020.102074,Remote consultations in the era of COVID-19 pandemic: Preliminary experience in a regional Australian public acute mental health care setting,Asian Journal of Psychiatry,article,http://www.sciencedirect.com/science/article/pii/S1876201820301854,Anjana Rao Kavoor and Kripa Chakravarthy and Thomas John,,,2030-12-12,,
https://doi.org/10.1016/j.ajp.2020.102155,Asian International Students and Suicide in the United States,Asian Journal of Psychiatry,article,http://www.sciencedirect.com/science/article/pii/S1876201820302665,Joy Choi and Satin Zarkar and Jasmine Tatum and Timothy R. Rice,2020-04-22,2020-04-30,2020-05-05,9 days 00:00:00.000000000,"{'Uganda', 'Bangladesh'}"
https://doi.org/10.1016/j.ajp.2020.102166,"Psychological resilience, self-acceptance, perceived social support and their associations with mental health of incarcerated offenders in China",Asian Journal of Psychiatry,article,http://www.sciencedirect.com/science/article/pii/S1876201820302781,Yuanni Huang and Ruibin Wu and Junkai Wu and Qingwen Yang and Shukai Zheng and Kusheng Wu,2020-03-26,2020-05-11,2020-05-16,47 days 00:00:00.000000000,{'China'}
https://doi.org/10.1016/j.ajp.2020.102091,COVID 2019 – ROLE OF FACULTY MEMBERS TO KEEP MENTAL ACTIVENESS OF STUDENTS,Asian Journal of Psychiatry,article,http://www.sciencedirect.com/science/article/pii/S1876201820302021,Varalakshmi R. and Arunachalam K.,2020-04-03,2020-04-06,2020-04-09,4 days 00:00:00.000000000,{'India'}
https://doi.org/10.1016/j.ajp.2020.102195,Genetic and environmental contributions to psychopathological symptoms in adulthood: Clarifying the role of individual and parental risk factors,Asian Journal of Psychiatry,article,http://www.sciencedirect.com/science/article/pii/S1876201820303075,Ah Rim Kim and Jae Eun Sin,2019-09-07,2020-06-02,2020-06-11,270 days 00:00:00.000000000,"{""Korea, Democratic People's Republic of""}"
https://doi.org/10.1016/j.ajp.2020.102170,Cortical source localization during facial emotion recognition in bipolar mania: An ERP study,Asian Journal of Psychiatry,article,http://www.sciencedirect.com/science/article/pii/S1876201820302823,Sudip Kumar Sinha and Basudeb Das and Sanjay Kumar Munda and Shreekantiah Umesh and Nishant Goyal,2019-12-06,2020-05-11,2020-05-16,158 days 00:00:00.000000000,{'Saint Kitts and Nevis'}
https://doi.org/10.1016/j.ajp.2020.102062,"Domestic violence among female psychiatric patients, Is it Common?",Asian Journal of Psychiatry,article,http://www.sciencedirect.com/science/article/pii/S1876201820301738,Ali Sahraian and Sedighe Mofradnejad and Arash Mani and Mohammad Zarenezhad and Arash Mowla,2020-03-21,2020-03-31,2020-04-08,11 days 00:00:00.000000000,"{'Iran, Islamic Republic of'}"
https://doi.org/10.1016/j.ajp.2020.102188,Neuropsychiatric aspects of COVID-19 pandemic: A selective review,Asian Journal of Psychiatry,article,http://www.sciencedirect.com/science/article/pii/S1876201820303002,Damodharan Dinakaran and Narayana Manjunatha and Channaveerachari Naveen Kumar and Bada Math Suresh,2020-04-06,2020-05-28,2020-05-30,53 days 00:00:00.000000000,{'India'}
https://doi.org/10.1016/j.ajp.2020.102167,Altered empathy-related resting-state functional connectivity in adolescents with early-onset schizophrenia and autism spectrum disorders,Asian Journal of Psychiatry,article,http://www.sciencedirect.com/science/article/pii/S1876201820302793,Li-juan Shi and Han-yu Zhou and Yi Wang and Yan-mei Shen and Yu-min Fang and Yu-qiong He and Jian-jun Ou and Hua-bing Li and Xue-rong Luo and Eric F.C. Cheung and Christos Pantelis and Raymond C.K. Chan,2020-03-01,2020-05-11,2020-05-16,72 days 00:00:00.000000000,"{'Hong Kong', 'Australia', 'China'}"
https://doi.org/10.1016/j.ajp.2020.102116,"Ethical dilemmas faced by health care workers during COVID-19 pandemic: Issues, implications and suggestions",Asian Journal of Psychiatry,article,http://www.sciencedirect.com/science/article/pii/S1876201820302276,Vikas Menon and Susanta Kumar Padhy,2020-04-09,2020-04-17,2020-04-28,9 days 00:00:00.000000000,{'India'}
https://doi.org/10.1016/j.ajp.2020.102276,Teaching the use of framing and decontextualization to address context-based bias in psychiatry,Asian Journal of Psychiatry,article,http://www.sciencedirect.com/science/article/pii/S1876201820303889,Rami Bou Khalil and Ghassan Sleilaty and Joseph El-Khoury and Elie Nemr,2020-02-23,2020-06-29,2020-07-02,128 days 00:00:00.000000000,{'Lebanon'}
https://doi.org/10.1016/j.ajp.2020.102228,Research output on mental health problems in North Korea between 2006 and 2017: A bibliographic analysis of North Korean medical journal articles,Asian Journal of Psychiatry,article,http://www.sciencedirect.com/science/article/pii/S1876201820303403,Hae Won Kim and Woo Taek Jeon,2020-04-22,2020-06-12,2020-06-15,52 days 00:00:00.000000000,"{""Korea, Democratic People's Republic of""}"
https://doi.org/10.1016/j.ajp.2020.102128,Psychological interventions during COVID-19: Challenges for low and middle income countries,Asian Journal of Psychiatry,article,http://www.sciencedirect.com/science/article/pii/S1876201820302392,Avinash De Sousa and E. Mohandas and Afzal Javed,2020-04-19,2020-04-20,2020-04-24,2 days 00:00:00.000000000,"{'Pakistan', 'India'}"
https://doi.org/10.1016/j.ajp.2020.102144,"The Griffiths Development Scales-Chinese (GDS-C): A reliable and valid neurodevelopmental assessment tool in children with ASD aged 3–8 years old in Tianjin, China",Asian Journal of Psychiatry,article,http://www.sciencedirect.com/science/article/pii/S1876201820302550,Pei-ying Li and Nan-nan Fu and Qing-yang Li and Geng-fu Wang and Lei Gao and Xin Zhang,2019-11-16,2020-04-28,2020-05-05,165 days 00:00:00.000000000,{'Norway'}
https://doi.org/10.1016/j.ajp.2020.102092,Epidemic of COVID-19 in China and associated Psychological Problems,Asian Journal of Psychiatry,article,http://www.sciencedirect.com/science/article/pii/S1876201820302033,Md Zahir Ahmed and Oli Ahmed and Zhou Aibao and Sang Hanbin and Liu Siyu and Akbaruddin Ahmad,2030-12-12,2030-12-12,2020-07-01,,"{'Hong Kong', 'China'}"
https://doi.org/10.1016/j.ajp.2019.101844,Developing clinical cut-off scores for the university of California San Diego performance-based skills assessment in patients with schizophrenia,Asian Journal of Psychiatry,article,http://www.sciencedirect.com/science/article/pii/S1876201819305179,Sung-Young Park and Do-Un Jung and Sung-Jin Kim and Joo-Cheol Shim and Jung-Joon Moon and Dong-Wook Jeon and You-Na Kim and Young-Soo Seo and Sung-Soo Jung and Beom-Joo Seo and Jeong-Eun Kim,,,2030-12-12,,
https://doi.org/10.1016/j.ajp.2019.10.003,Enchantment in psychiatric medicine,Asian Journal of Psychiatry,article,http://www.sciencedirect.com/science/article/pii/S1876201819310123,Michael Redinger,2019-10-02,2019-10-02,2019-10-09,1 days 00:00:00.000000000,{'unknown'}
https://doi.org/10.1016/j.ajp.2020.101937,Examination of social decision making in patients with schizophrenia using ultimatum game,Asian Journal of Psychiatry,article,http://www.sciencedirect.com/science/article/pii/S1876201820300459,Vaishnavi A. Patil and Arpitha Anna Jacob and Dona Maria Chacko and Dhritiman Chakrabarti and Priyanka Devi and Umesh Thonse and Vijay Kumar and Shivarama Varambally and Ganesan Venkatasubramanian and Naren P. Rao,2019-10-22,2020-02-08,2020-02-11,110 days 00:00:00.000000000,{'India'}
https://doi.org/10.1016/j.ajp.2020.102004,Post-traumatic stress disorder and related factors in students whose school burned down: Cohort study,Asian Journal of Psychiatry,article,http://www.sciencedirect.com/science/article/pii/S1876201820301155,Chawanun Charnsil and Assawin Narkpongphun and Khanuengnit Chailangkarn,2019-12-16,2020-03-16,2020-03-19,92 days 00:00:00.000000000,{'Thailand'}
https://doi.org/10.1016/j.ajp.2020.102044,The prevalence of anxiety and its association with the quality of life and illness severity among bipolar affective disorder patients in a developing country,Asian Journal of Psychiatry,article,http://www.sciencedirect.com/science/article/pii/S1876201820301556,Nilanga Gamage and Sameera Senanayake and Mahesh Kumbukage and Jayan Mendis and Ajith Jayasekara,,,2030-12-12,,
