DOI,Title,journal,doc_type,url,authors,Date_Received,Date_Accepted,Date_online,Acceptance_Time,Countries
https://doi.org/10.1016/j.tmaid.2020.101617,COVID-19 – the role of mass gatherings,Travel Medicine and Infectious Disease,article,http://www.sciencedirect.com/science/article/pii/S1477893920300855,Shahul H. Ebrahim and Ziad A. Memish,2030-12-12,2030-12-12,2020-07-14,,{'United States'}
https://doi.org/10.1016/j.tmaid.2020.101646,A search for medications to treat COVID-19 via in silico molecular docking models of the SARS-CoV-2 spike glycoprotein and 3CL protease,Travel Medicine and Infectious Disease,article,http://www.sciencedirect.com/science/article/pii/S1477893920301150,Donald C. Hall and Hai-Feng Ji,2020-03-07,2020-03-26,2020-04-12,20 days 00:00:00.000000000,{'United States'}
https://doi.org/10.1016/j.tmaid.2020.101556,"Electronic consultations with Video Supported PowerPoint versus in-clinic face-to-face, pre-travel consultations: A single-centre, comparative analysis",Travel Medicine and Infectious Disease,article,http://www.sciencedirect.com/science/article/pii/S1477893920300065,Abinash Virk and Mandrekar Jayawant and Donna J. Springer and M.J. Kasten,2019-08-09,2020-01-10,2020-01-11,155 days 00:00:00.000000000,{'United States'}
https://doi.org/10.1016/j.tmaid.2019.101500,Environmental investigation of respiratory pathogens during the Hajj 2016 and 2018,Travel Medicine and Infectious Disease,article,http://www.sciencedirect.com/science/article/pii/S1477893919302030,Van-Thuan Hoang and Doudou Sow and Khadidja Belhouchat and Thi-Loi Dao and Tran Duc Anh Ly and Florence Fenollar and Saber Yezli and Badriah Alotaibi and Didier Raoult and Philippe Parola and Vincent Pommier de Santi and Philippe Gautret,2019-06-25,2019-10-03,2019-10-07,101 days 00:00:00.000000000,"{'Saudi Arabia', 'Senegal', 'Viet Nam', 'France'}"
https://doi.org/10.1016/j.tmaid.2019.101548,Infectious disease symptoms and microbial carriage among French medical students travelling abroad: A prospective study,Travel Medicine and Infectious Disease,article,http://www.sciencedirect.com/science/article/pii/S1477893919302698,Thi Loi Dao and Van Thuan Hoang and Tran Duc Anh Ly and Amal Magmoun and Naomie Canard and Tassadit Drali and Florence Fenollar and Laetitia Ninove and Didier Raoult and Philippe Parola and Johan Courjon and Philippe Gautret,2019-09-25,2019-12-18,2019-12-21,85 days 00:00:00.000000000,"{'Viet Nam', 'France'}"
https://doi.org/10.1016/j.tmaid.2020.101605,Pattern of systemic antibiotic use among hospitalized patients in a general hospital in Saudi Arabia,Travel Medicine and Infectious Disease,article,http://www.sciencedirect.com/science/article/pii/S1477893920300727,Jaffar A. Al-Tawfiq and Ali H. Al-Homoud,,,2030-12-12,,
https://doi.org/10.1016/j.tmaid.2020.101803,Mask wearing in pre-symptomatic patients prevents SARS-CoV-2 transmission: An epidemiological analysis,Travel Medicine and Infectious Disease,article,http://www.sciencedirect.com/science/article/pii/S1477893920302994,Lu-Xiao Hong and Aifen Lin and Ze-Bao He and Hai-Hong Zhao and Jian-Gang Zhang and Chao Zhang and Ling-Jun Ying and Zheng-Ming Ge and Xia Zhang and Qiu-Yue Han and Qiong-Yuan Chen and Yao-Han Ye and Jian-Sheng Zhu and Hai-Xiao Chen and Wei-Hua Yan,2020-04-27,2020-06-17,2020-06-24,52 days 00:00:00.000000000,{'China'}
https://doi.org/10.1016/j.tmaid.2020.101760,Chagas disease in the United Kingdom: A review of cases at the Hospital for Tropical Diseases London 1995–2018. The current state of detection of Chagas disease in the UK,Travel Medicine and Infectious Disease,article,http://www.sciencedirect.com/science/article/pii/S1477893920302477,Marta González Sanz and Valentina De Sario and Ana García-Mingo and Debbie Nolder and Naghum Dawood and Míriam J. Álvarez-Martínez and Rosemarie Daly and Patricia Lowe and Sophie Yacoub and David AJ. Moore and Peter L. Chiodini,,,2030-12-12,,
https://doi.org/10.1016/j.tmaid.2020.101819,"No evidence of clinical benefits of early treatment of COVID-19 patients with hydroxychloroquine and azithromycin: Comment on “Early treatment of COVID-19 patients with hydroxychloroquine and azithromycin: A retrospective analysis of 1061 cases in Marseille, France”",Travel Medicine and Infectious Disease,article,http://www.sciencedirect.com/science/article/pii/S147789392030315X,David Lebeaux and Matthieu Revest,2020-05-21,2020-06-30,2020-07-03,41 days 00:00:00.000000000,{'France'}
https://doi.org/10.1016/j.tmaid.2020.101698,"Geo-mapping of hazards, risks, and travel health services in Bali: Results from the first stage of the integrated travel health surveillance and information system at destination (TravHeSID) project",Travel Medicine and Infectious Disease,article,http://www.sciencedirect.com/science/article/pii/S1477893920301666,I Md Ady Wirawan and Wayan Citra Wulan Sucipta Putri and Ni Made Dian Kurniasari and Ketut Hari Mulyawan and Made Agus Hendrayana and Christian Suharlim,2019-05-27,2020-04-22,2020-04-28,332 days 00:00:00.000000000,"{'Indonesia', 'Marshall Islands'}"
https://doi.org/10.1016/j.tmaid.2020.101824,COVID-19 and the impact on travel health advice,Travel Medicine and Infectious Disease,article,http://www.sciencedirect.com/science/article/pii/S1477893920303203,Jane Chiodini,2020-02-19,2020-07-01,2020-07-13,134 days 00:00:00.000000000,{'New Zealand'}
https://doi.org/10.1016/j.tmaid.2020.101674,"Increase in cases of dengue in China, 2004–2016: A retrospective observational study",Travel Medicine and Infectious Disease,article,http://www.sciencedirect.com/science/article/pii/S1477893920301423,Hui Zhang and Khalid Mehmood and Yung-Fu Chang and Yabo Zhao and Wencheng Lin and Zhenyu Chang,2019-03-14,2020-04-14,2020-04-20,398 days 00:00:00.000000000,"{'United States', 'Pakistan', 'China'}"
https://doi.org/10.1016/j.tmaid.2020.101670,Use of methotrexate for leprosy reactions. Experience of a referral center and systematic review of the literature,Travel Medicine and Infectious Disease,article,http://www.sciencedirect.com/science/article/pii/S1477893920301381,Jose A. Perez-Molina and Octavio Arce-Garcia and Sandra Chamorro-Tojeiro and Francesca Norman and Begoña Monge-Maillo and Belén Comeche and Rogelio Lopez-Velez,2019-10-17,2020-04-09,2020-04-14,176 days 00:00:00.000000000,{'Spain'}
https://doi.org/10.1016/j.tmaid.2020.101808,COVID-19 and dengue: Pushing the peruvian health care system over the edge,Travel Medicine and Infectious Disease,article,http://www.sciencedirect.com/science/article/pii/S1477893920303045,Angie Z. Vasquez-Chavesta and Cristian Morán-Mariños and Paola K. Rodrigo-Gallardo and Carlos J. Toro-Huamanchumo,2020-04-15,2020-06-22,2020-06-26,69 days 00:00:00.000000000,{'Peru'}
https://doi.org/10.1016/j.tmaid.2020.101579,Adherence to recommendations at a Canadian tertiary care Family Travel Clinic - A single centre analysis,Travel Medicine and Infectious Disease,article,http://www.sciencedirect.com/science/article/pii/S1477893920300296,Emily K.K. Fong and Lisa G. Pell and Ahmed Faress and Jenny Hoang Nguyen and Xiao Wei Ma and Ray E. Lam and Debra Louch and Michelle E. Science and Shaun K. Morris,,,2030-12-12,,
https://doi.org/10.1016/j.tmaid.2020.101820,"Pathogens associated with respiratory, gastrointestinal and febrile illness in patients consulting at Mbacke healthcare centre during the 2018 Grand Magal of Touba: A preliminary study",Travel Medicine and Infectious Disease,article,http://www.sciencedirect.com/science/article/pii/S1477893920303161,Ndiaw Goumballa and Awa Diop and Van Thuan Hoang and Balla Mbacke Mboup and Adama Aïdara and Laetitia Ninove and Florence Fenollar and Didier Raoult and Philippe Parola and Cheikh Sokhna and Philippe Gautret,,,2030-12-12,,
https://doi.org/10.1016/j.tmaid.2019.101517,Spatial distribution of dengue in Honduras during 2016–2019 using a geographic information systems (GIS)–Dengue epidemic implications for public health and travel medicine,Travel Medicine and Infectious Disease,article,http://www.sciencedirect.com/science/article/pii/S1477893919302200,Lysien I. Zambrano and Edith Rodriguez and Iván Alfonso Espinoza-Salvado and Itzel Carolina Fuentes-Barahona and Tales Lyra de Oliveira and Glaucia Luciano da Veiga and José Cláudio da Silva and Jorge Alberto Valle-Reconco and Alfonso J. Rodríguez-Morales,2019-07-27,2019-11-06,2019-11-09,103 days 00:00:00.000000000,"{'Honduras', 'Colombia', 'Brazil'}"
https://doi.org/10.1016/j.tmaid.2019.101496,Imported human Schistosoma japonicum: A report on two cases in Filipino migrants present in Italy and a systematic review of literature,Travel Medicine and Infectious Disease,article,http://www.sciencedirect.com/science/article/pii/S1477893919301991,Iacopo Vellere and Valentina Dianora Mangano and Maria Cristina Cagno and Federico Gobbi and Andrea Ragusa and Alessandro Bartoloni and Giandomenico Biancofiore and Paolo De Simone and Daniela Campani and Fabrizio Bruschi and Lorenzo Zammarchi,,,2030-12-12,,
https://doi.org/10.1016/j.tmaid.2019.101479,Hepatitis A vaccine immunogenicity in patients using immunosuppressive drugs: A systematic review and meta-analysis,Travel Medicine and Infectious Disease,article,http://www.sciencedirect.com/science/article/pii/S1477893919301632,Hannah M. Garcia Garrido and Ati M. Veurink and Mariska Leeflang and René Spijker and Abraham Goorhuis and Martin P. Grobusch,2019-06-27,2019-09-09,2019-09-12,75 days 00:00:00.000000000,{'Netherlands'}
https://doi.org/10.1016/j.tmaid.2019.101543,Characteristics of Zika virus infection among international travelers: A prospective study from a Spanish referral unit,Travel Medicine and Infectious Disease,article,http://www.sciencedirect.com/science/article/pii/S1477893919302601,Clara Crespillo-Andújar and Marta Díaz-Menéndez and Elena Trigo and Marta Arsuaga and Fernando De la Calle and Mar Lago and María Concepción Ladrón de Guevara and Pablo Barreiro and Dolores Montero and Silvia Garcia-Bujalance and Eugenia Antolín Alvarado and María de la Calle and María Paz Sánchez-Seco and Fernando de Ory and Ana Vazquez and Jose R. Arribas and Julio García and Elena Martín-Boado and Nuria Martínez-Sánchez and Roberto Rodríguez and Beatriz Herrero and Francisco López and Jose Luis Bartha and Maria Dolores Elorza and Marta Cabrera Lafuente and Milagros García Hortelano,2019-08-31,2019-11-29,2019-12-02,91 days 00:00:00.000000000,{'Spain'}
https://doi.org/10.1016/j.tmaid.2019.101513,"The surveillance of four mosquito-borne diseases in international travelers arriving at Guangzhou Baiyun International Airport, China, 2016–2017",Travel Medicine and Infectious Disease,article,http://www.sciencedirect.com/science/article/pii/S1477893919302169,Xue Feng and Wei Sun and Guthrie S. Birkhead and Xuanzhuo Wang and Zhongmin Guo and Jiahai Lu,2019-01-12,2019-11-06,2019-11-08,299 days 00:00:00.000000000,"{'United States', 'China'}"
https://doi.org/10.1016/j.tmaid.2020.101783,Public health implications of Sabarimala mass gathering in India: A multi-dimensional analysis,Travel Medicine and Infectious Disease,article,http://www.sciencedirect.com/science/article/pii/S1477893920302738,Kesavan Rajasekharan Nayar and Shaffi Fazaludeen Koya and K. Mohandas and Sabari Sivasankaran Nair and Grace A Chitra and Minu Abraham and Jinbert Lordson,2020-03-31,2020-06-05,2020-06-16,67 days 00:00:00.000000000,"{'United States', 'India'}"
https://doi.org/10.1016/j.tmaid.2020.101632,"Rapid viral diagnosis and ambulatory management of suspected COVID-19 cases presenting at the infectious diseases referral hospital in Marseille, France, - January 31st to March 1st, 2020: A respiratory virus snapshot",Travel Medicine and Infectious Disease,article,http://www.sciencedirect.com/science/article/pii/S1477893920301009,Sophie Amrane and Hervé Tissot-Dupont and Barbara Doudier and Carole Eldin and Marie Hocquart and Morgane Mailhe and Pierre Dudouet and Etienne Ormières and Lucie Ailhaud and Philippe Parola and Jean-Christophe Lagier and Philippe Brouqui and Christine Zandotti and Laetitia Ninove and Léa Luciani and Céline Boschi and Bernard La Scola and Didier Raoult and Matthieu Million and Philippe Colson and Philippe Gautret,,,2030-12-12,,
https://doi.org/10.1016/j.tmaid.2020.101755,"An update on SARS-CoV-2/COVID-19 with particular reference to its clinical pathology, pathogenesis, immunopathology and mitigation strategies",Travel Medicine and Infectious Disease,article,http://www.sciencedirect.com/science/article/pii/S1477893920302349,Kuldeep Dhama and Shailesh Kumar Patel and Mamta Pathak and Mohd Iqbal Yatoo and Ruchi Tiwari and Yashpal Singh Malik and Rajendra Singh and Ranjit Sah and Ali A. Rabaan and D. Katterine Bonilla-Aldana and Alfonso J. Rodriguez-Morales,2020-03-22,2020-05-26,2020-05-30,66 days 00:00:00.000000000,"{'Colombia', 'Saudi Arabia', 'India', 'Nepal'}"
https://doi.org/10.1016/j.tmaid.2020.101553,Instances of altered gut microbiomes among Irish cricketers over periods of travel in the lead up to the 2016 World Cup: A sequencing analysis,Travel Medicine and Infectious Disease,article,http://www.sciencedirect.com/science/article/pii/S147789392030003X,Ciara M. O’ Donovan and Brendan Connor and Sharon M. Madigan and Paul D. Cotter and Orla O’ Sullivan,2019-05-29,2020-01-06,2020-01-11,223 days 00:00:00.000000000,{'Ireland'}
https://doi.org/10.1016/j.tmaid.2020.101807,"Nosocomial outbreak of the Middle East Respiratory Syndrome coronavirus: A phylogenetic, epidemiological, clinical and infection control analysis",Travel Medicine and Infectious Disease,article,http://www.sciencedirect.com/science/article/pii/S1477893920303033,Mazin Barry and My VT. Phan and Layan Akkielah and Fahad Al-Majed and Abdulkarim Alhetheel and Ali Somily and Sarah Suliman Alsubaie and Scott JN. McNabb and Matthew Cotten and Alimuddin Zumla and Ziad A. Memish,2020-04-07,2020-06-22,2020-06-26,77 days 00:00:00.000000000,"{'United States', 'Saudi Arabia', 'United Kingdom'}"
https://doi.org/10.1016/j.tmaid.2020.101709,Visiting the ‘green fairy’: Absinthe-tourism – A potential challenge for travel medicine?,Travel Medicine and Infectious Disease,article,http://www.sciencedirect.com/science/article/pii/S1477893920301770,Irmgard L. Bauer,2020-01-29,2020-04-24,2020-05-18,87 days 00:00:00.000000000,{'Australia'}
https://doi.org/10.1016/j.tmaid.2020.101554,Factors influencing the immune response after a double-dose 2-visit pre-exposure rabies intradermal vaccination schedule: A retrospective study,Travel Medicine and Infectious Disease,article,http://www.sciencedirect.com/science/article/pii/S1477893920300041,Benjamin Damanet and Diana Isabela Costescu Strachinaru and Patrick Soentjens,2019-11-07,2020-01-07,2020-01-10,62 days 00:00:00.000000000,{'Belgium'}
https://doi.org/10.1016/j.tmaid.2019.101503,Traveler's diarrhea in children: New insights and existing gaps,Travel Medicine and Infectious Disease,article,http://www.sciencedirect.com/science/article/pii/S1477893919302078,Shai Ashkenazi and Eli Schwartz,2019-07-16,2019-10-21,2019-10-22,98 days 00:00:00.000000000,{'Israel'}
https://doi.org/10.1016/j.tmaid.2019.101520,MERS-CoV as an emerging respiratory illness: A review of prevention methods,Travel Medicine and Infectious Disease,article,http://www.sciencedirect.com/science/article/pii/S1477893919302236,Salim Baharoon and Ziad A. Memish,2019-10-01,2019-11-11,2019-11-12,42 days 00:00:00.000000000,"{'United States', 'Saudi Arabia'}"
https://doi.org/10.1016/j.tmaid.2019.101546,Arbaeen public health concerns: A pilot cross-sectional survey,Travel Medicine and Infectious Disease,article,http://www.sciencedirect.com/science/article/pii/S1477893919302637,Farah Al-Ansari and Mustafa Al Ansari and Grant A. Hill-Cawthorne and Mohammed Saeed Abdulzahra and Mohammad Basim Al-Ansari and Basma Al-Ansari and Harunor Rashid and Joel Negin and Katherine M. Conigrave,2019-05-14,2019-12-09,2019-12-12,210 days 00:00:00.000000000,"{'Iraq', 'Australia'}"
https://doi.org/10.1016/j.tmaid.2020.101782,Establishing a model for predicting the outcome of COVID-19 based on combination of laboratory tests,Travel Medicine and Infectious Disease,article,http://www.sciencedirect.com/science/article/pii/S1477893920302726,Feng Wang and Hongyan Hou and Ting Wang and Ying Luo and Guoxing Tang and Shiji Wu and Hongmin Zhou and Ziyong Sun,,,2030-12-12,,
