DOI,Title,journal,doc_type,url,authors,Date_Received,Date_Accepted,Date_online,Acceptance_Time,Countries
https://doi.org/10.1016/S2213-2600(19)30368-6,Sepsis-associated acute respiratory distress syndrome in individuals of European ancestry: a genome-wide association study,The Lancet Respiratory Medicine,article,http://www.sciencedirect.com/science/article/pii/S2213260019303686,Beatriz Guillen-Guio and Jose M Lorenzo-Salazar and Shwu-Fan Ma and Pei-Chi Hou and Tamara Hernandez-Beeftink and Almudena Corrales and M Isabel García-Laorden and Jonathan Jou and Elena Espinosa and Arturo Muriel and David Domínguez and Leonardo Lorente and María M Martín and Carlos Rodríguez-Gallego and Jordi Solé-Violán and Alfonso Ambrós and Demetrio Carriedo and Jesús Blanco and José M Añón and John P Reilly and Tiffanie K Jones and Caroline AG Ittner and Rui Feng and Franziska Schöneweck and Michael Kiehntopf and Imre Noth and Markus Scholz and Frank M Brunkhorst and André Scherag and Nuala J Meyer and Jesús Villar and Carlos Flores,2019-04-26,2019-08-07,2020-01-23,104 days 00:00:00.000000000,"{'Germany', 'Spain', 'United States', 'Sao Tome and Principe'}"
https://doi.org/10.1016/S2213-2600(20)30115-6,Blood tests for early detection of lung cancer: challenges and promises,The Lancet Respiratory Medicine,article,http://www.sciencedirect.com/science/article/pii/S2213260020301156,Klaus Pantel,2020-02-25,2020-03-02,2020-03-02,7 days 00:00:00.000000000,{'Germany'}
https://doi.org/10.1016/S2213-2600(20)30304-0,COVID-19-associated acute respiratory distress syndrome: is a different approach to management warranted?,The Lancet Respiratory Medicine,article,http://www.sciencedirect.com/science/article/pii/S2213260020303040,Eddy Fan and Jeremy R Beitler and Laurent Brochard and Carolyn S Calfee and Niall D Ferguson and Arthur S Slutsky and Daniel Brodie,2020-05-23,2020-06-12,2020-07-06,21 days 00:00:00.000000000,"{'Canada', 'United States'}"
https://doi.org/10.1016/S2213-2600(19)30471-0,"Gefapixant, a P2X3 receptor antagonist, for the treatment of refractory or unexplained chronic cough: a randomised, double-blind, controlled, parallel-group, phase 2b trial",The Lancet Respiratory Medicine,article,http://www.sciencedirect.com/science/article/pii/S2213260019304710,Jaclyn A Smith and Michael M Kitt and Alyn H Morice and Surinder S Birring and Lorcan P McGarvey and Mandel R Sher and Yu-Ping Li and Wen-Chi Wu and Zhi Jin Xu and David R Muccino and Anthony P Ford and Jaclyn Smith and Lorcan McGarvey and Surinder Birring and James Hull and Warner W Carr and Alan B Goldsobel and Gary N Gross and John R Holcomb and Iftikhar Hussain and Mandel Sher and Selwyn Spangenthal and William Storms and Alyn Morice and David Elkayam and Gary C Steven and James Krainson and Faisal Alfonso Fakih and Jonathan Matz and Gregory Daniel Brooks and Thomas Casale and Gary D Berman and John J Condemi and Leon S Greos and Shaila U Gogate and Ellen R Sher and Jason H Friesen and Eric J Schenkel and David Isaac Bernstein and Jonathan Corren and Krishna Sundar and Mark H Gotfried and Anthony Montanaro and William R Lumry and Niran J Amar and Michael S Kaplan and Bruce M Prenner and Thomas R Murphy and James S Good and Sean Parker and Tim Harrison and Ian Pavord and Christopher Brightling and Ratko Djukanovic and Douglas McQuaid and Michael Denenberg and Neil A Ettinger and Vivek Iyer,2030-12-12,2030-12-12,2020-07-10,,"{'United States', 'unknown'}"
https://doi.org/10.1016/S2213-2600(19)30373-X,Malignant pleural effusion management: keeping the flood gates shut,The Lancet Respiratory Medicine,article,http://www.sciencedirect.com/science/article/pii/S221326001930373X,Steven Walker and Rachel Mercer and Nick Maskell and Najib M Rahman,2019-05-09,2019-08-20,2019-10-25,104 days 00:00:00.000000000,{'United Kingdom'}
https://doi.org/10.1016/S2213-2600(20)30178-8,"Once-daily mometasone plus indacaterol versus mometasone or twice-daily fluticasone plus salmeterol in patients with inadequately controlled asthma (PALLADIUM): a randomised, double-blind, triple-dummy, controlled phase 3 study",The Lancet Respiratory Medicine,article,http://www.sciencedirect.com/science/article/pii/S2213260020301788,Richard N van Zyl-Smit and Matthias Krüll and Christian Gessner and Yasuhiro Gon and Oliver Noga and Alexia Richard and Amy de los Reyes and Xu Shu and Abhijit Pethe and Ana-Maria Tanase and Peter D'Andrea,2020-01-20,2020-04-09,2020-07-09,81 days 00:00:00.000000000,"{'Germany', 'United States', 'Switzerland', 'South Africa', 'Japan'}"
https://doi.org/10.1016/S2213-2600(20)30154-5,"Tepotinib plus gefitinib in patients with EGFR-mutant non-small-cell lung cancer with MET overexpression or MET amplification and acquired resistance to previous EGFR inhibitor (INSIGHT study): an open-label, phase 1b/2, multicentre, randomised trial",The Lancet Respiratory Medicine,article,http://www.sciencedirect.com/science/article/pii/S2213260020301545,Yi-Long Wu and Ying Cheng and Jianying Zhou and Shun Lu and Yiping Zhang and Jun Zhao and Dong-Wan Kim and Ross Andrew Soo and Sang-We Kim and Hongming Pan and Yuh-Min Chen and Chih-Feng Chian and Xiaoqing Liu and Daniel Shao Weng Tan and Rolf Bruns and Josef Straub and Andreas Johne and Jürgen Scheele and Keunchil Park and James Chih-Hsin Yang and Yi-Long Wu and Xiaoqing Liu and Zhe Liu and Shun Lu and Xi Chen and Hongming Pan and Mengzhao Wang and Shiying Yu and Helong Zhang and Yiping Zhang and Jian Fang and Wei Li and Jianying Zhou and Jun Zhao and Ying Cheng and Chih-Hsin Yang and Gee-Chen Chang and Yuh-Min Chen and Te-Chun Hsia and Chih-Feng Chian and Cheng-Ta Yang and Chin-Chou Wang and Sang-We Kim and Keunchil Park and Dong-Wan Kim and Byoung Chul Cho and Ki Hyeong Lee and Young-Chul Kim and Ho Jung An and In Sook Woo and Jae Yong Cho and Sang Won Shin and Jong-Seok Lee and Joo-Hang Kim and Seung Soo Yoo and Terufumi Kato and Naofumi Shinagawa and Ross Andrew Soo and Shao Weng Daniel Tan and Lynette Si-Mien Ngo and Kananathan Ratnavelu and Azura Rozila Ahmad and Chong Kin Liam and Filippo de Marinis and Pierfrancesco Tassone and Amelia Insa Molla and Antonio Calles Blanco and Martin Emilio Lazaro Quintela and Enriqueta Felip Font and Anne-Marie Dingemans and Lynne Bui,2020-01-22,2020-03-19,2020-05-29,58 days 00:00:00.000000000,"{'China', 'Taiwan, Province of China', 'Germany', 'Singapore', 'unknown'}"
https://doi.org/10.1016/S2213-2600(20)30033-3,"Pembrolizumab in patients with non-small-cell lung cancer of performance status 2 (PePS2): a single arm, phase 2 trial",The Lancet Respiratory Medicine,article,http://www.sciencedirect.com/science/article/pii/S2213260020300333,Gary Middleton and Kristian Brock and Joshua Savage and Rhys Mant and Yvonne Summers and John Connibear and Riyaz Shah and Christian Ottensmeier and Paul Shaw and Siow-Ming Lee and Sanjay Popat and Colin Barrie and Gloria Barone and Lucinda Billingham,2019-11-07,2020-01-22,2020-03-19,77 days 00:00:00.000000000,{'United Kingdom'}
https://doi.org/10.1016/S2213-2600(19)30254-1,"Efficacy of oral amoxicillin–clavulanate or azithromycin for non-severe respiratory exacerbations in children with bronchiectasis (BEST-1): a multicentre, three-arm, double-blind, randomised placebo-controlled trial",The Lancet Respiratory Medicine,article,http://www.sciencedirect.com/science/article/pii/S2213260019302541,Vikas Goyal and Keith Grimwood and Robert S Ware and Catherine A Byrnes and Peter S Morris and I Brent Masters and Gabrielle B McCallum and Michael J Binks and Heidi Smith-Vaughan and Kerry-Ann F O'Grady and Anita Champion and Helen M Buntain and André Schultz and Mark Chatfield and Paul J Torzillo and Anne B Chang,2019-04-18,2019-06-06,2019-08-16,50 days 00:00:00.000000000,"{'Australia', 'New Zealand'}"
https://doi.org/10.1016/S2213-2600(19)30356-X,Small airways pathology in idiopathic pulmonary fibrosis: a retrospective cohort study,The Lancet Respiratory Medicine,article,http://www.sciencedirect.com/science/article/pii/S221326001930356X,Stijn E Verleden and Naoya Tanabe and John E McDonough and Dragoş M Vasilescu and Feng Xu and Wim A Wuyts and Davide Piloni and Laurens De Sadeleer and Stijn Willems and Cindy Mai and Jeroen Hostens and Joel D Cooper and Erik K Verbeken and Johny Verschakelen and Craig J Galban and Dirk E Van Raemdonck and Thomas V Colby and Marc Decramer and Geert M Verleden and Naftali Kaminski and Tillie-Louise Hackett and Bart M Vanaudenaerde and James C Hogg,2019-07-05,2019-09-11,2020-02-13,69 days 00:00:00.000000000,"{'Italy', 'United States', 'Belgium', 'Canada', 'Japan'}"
https://doi.org/10.1016/S2213-2600(19)30369-8,Development and validation of parsimonious algorithms to classify acute respiratory distress syndrome phenotypes: a secondary analysis of randomised controlled trials,The Lancet Respiratory Medicine,article,http://www.sciencedirect.com/science/article/pii/S2213260019303698,Pratik Sinha and Kevin L Delucchi and Daniel F McAuley and Cecilia M O'Kane and Michael A Matthay and Carolyn S Calfee,2019-06-14,2019-08-09,2020-01-13,57 days 00:00:00.000000000,"{'United Kingdom', 'United States'}"
https://doi.org/10.1016/S2213-2600(19)30252-8,"Efficacy, safety, and biomarker analysis of ensartinib in crizotinib-resistant, ALK-positive non-small-cell lung cancer: a multicentre, phase 2 trial",The Lancet Respiratory Medicine,article,http://www.sciencedirect.com/science/article/pii/S2213260019302528,Yunpeng Yang and Jianya Zhou and Jianying Zhou and Jifeng Feng and Wu Zhuang and Jianhua Chen and Jun Zhao and Wei Zhong and Yanqiu Zhao and Yiping Zhang and Yong Song and Yi Hu and Zhuang Yu and Youling Gong and Yuan Chen and Feng Ye and Shucai Zhang and Lejie Cao and Yun Fan and Gang Wu and Yubiao Guo and Chengzhi Zhou and Kewei Ma and Jian Fang and Weineng Feng and Yunpeng Liu and Zhendong Zheng and Gaofeng Li and Ning Wu and Wei Song and Xiaoqing Liu and Shijun Zhao and Lieming Ding and Li Mao and Giovanni Selvaggi and Xiaobin Yuan and Yuanqing Fu and Tao Wang and Shanshan Xiao and Li Zhang,2019-04-26,2019-06-18,2019-10-15,54 days 00:00:00.000000000,"{'China', 'United States'}"
https://doi.org/10.1016/S2213-2600(19)30470-9,Infant respiratory syncytial virus prophylaxis and nasopharyngeal microbiota until 6 years of life: a subanalysis of the MAKI randomised controlled trial,The Lancet Respiratory Medicine,article,http://www.sciencedirect.com/science/article/pii/S2213260019304709,Wing Ho Man and Nienke M Scheltema and Melanie Clerc and Marlies A van Houten and Elisabeth E Nibbelke and Niek B Achten and Kayleigh Arp and Elisabeth A M Sanders and Louis J Bont and Debby Bogaert,2018-09-25,2019-12-09,2020-03-20,441 days 00:00:00.000000000,"{'United Kingdom', 'Netherlands'}"
https://doi.org/10.1016/S2213-2600(20)30274-5,COVID-19 heralds a new era for chronic diseases in primary care,The Lancet Respiratory Medicine,article,http://www.sciencedirect.com/science/article/pii/S2213260020302745, The Lancet Respiratory Medicine,2030-12-12,2030-12-12,2020-06-25,,set()
https://doi.org/10.1016/S2213-2600(20)30101-6,Chronic obstructive pulmonary disease and related phenotypes: polygenic risk scores in population-based and case-control cohorts,The Lancet Respiratory Medicine,article,http://www.sciencedirect.com/science/article/pii/S2213260020301016,Matthew Moll and Phuwanat Sakornsakolpat and Nick Shrine and Brian D Hobbs and Dawn L DeMeo and Catherine John and Anna L Guyatt and Michael J McGeachie and Sina A Gharib and Ma'en Obeidat and Lies Lahousse and Sara R A Wijnant and Guy Brusselle and Deborah A Meyers and Eugene R Bleecker and Xingnan Li and Ruth Tal-Singer and Ani Manichaikul and Stephen S Rich and Sungho Won and Woo Jin Kim and Ah Ra Do and George R Washko and R Graham Barr and Bruce M Psaty and Traci M Bartz and Nadia N Hansel and Kathleen Barnes and John E Hokanson and James D Crapo and David Lynch and Per Bakke and Amund Gulsvik and Ian P Hall and Louise Wain and María Soler Artigas and Victoria E Jackson and David P Strachan and Jennie Hui and Alan L James and Shona M Kerr and Ozren Polasek and Veronique Vitart and Jonathan Marten and Igor Rudan and Mika Kähönen and Ida Surakka and Christian Gieger and Stefan Karrasch and Rajesh Rawal and Holger Schulz and Ian J Deary and Sarah E Harris and Stefan Enroth and Ulf Gyllensten and Medea Imboden and Nicole M Probst-Hensch and Terho Lehtimäki and Olli T Raitakari and Claudia Langenberg and Jian'an Luan and Nick Wareham and Jing Hua Zhao and Caroline Hayward and Alison Murray and David J Porteous and Blair H Smith and Marjo-Riitta Jarvelin and Matthias Wielscher and Peter K Joshi and Katherine A Kentistou and Paul RHJ Timmers and James F Wilson and James P Cook and Lars Lind and Anubha Mahajan and Andrew P Morris and Ralf Ewert and Georg Homuth and Beate Stubbe and Stefan Weiss and Eleftheria Zeggini and Scott T Weiss and Edwin K Silverman and Frank Dudbridge and Martin D Tobin and Michael H Cho,2019-09-29,2020-02-17,2020-02-17,142 days 00:00:00.000000000,"{'United Kingdom', 'United States', 'Belgium', 'Norway', 'Thailand', 'Canada', 'unknown'}"
https://doi.org/10.1016/S2213-2600(19)30415-1,"E-cigarette, or vaping, product use associated lung injury (EVALI): case series and diagnostic approach",The Lancet Respiratory Medicine,article,http://www.sciencedirect.com/science/article/pii/S2213260019304151,Aleksandr Kalininskiy and Christina T Bach and Nicholas E Nacca and Gary Ginsberg and Jeanna Marraffa and Kristen A Navarette and Matthew D McGraw and Daniel P Croft,2019-10-12,2019-10-26,2019-11-08,15 days 00:00:00.000000000,{'United States'}
https://doi.org/10.1016/S2213-2600(20)30193-4,"Tropism, replication competence, and innate immune responses of the coronavirus SARS-CoV-2 in human respiratory tract and conjunctiva: an analysis in ex-vivo and in-vitro cultures",The Lancet Respiratory Medicine,article,http://www.sciencedirect.com/science/article/pii/S2213260020301934,Kenrie P Y Hui and Man-Chun Cheung and Ranawaka A P M Perera and Ka-Chun Ng and Christine H T Bui and John C W Ho and Mandy M T Ng and Denise I T Kuok and Kendrick C Shih and Sai-Wah Tsao and Leo L M Poon and Malik Peiris and John M Nicholls and Michael C W Chan,2020-03-10,2020-04-21,2020-05-07,43 days 00:00:00.000000000,{'Hong Kong'}
https://doi.org/10.1016/S2213-2600(20)30303-9,Assessing the benefits of triple versus dual fixed-dose combinations for the treatment of severe asthma,The Lancet Respiratory Medicine,article,http://www.sciencedirect.com/science/article/pii/S2213260020303039,J Christian Virchow,2020-05-29,2020-06-01,2020-07-09,4 days 00:00:00.000000000,{'Germany'}
https://doi.org/10.1016/S2213-2600(19)30374-1,Primary ciliary dyskinesia in the genomics age,The Lancet Respiratory Medicine,article,http://www.sciencedirect.com/science/article/pii/S2213260019303741,Jane S Lucas and Stephanie D Davis and Heymut Omran and Amelia Shoemark,2019-12-29,2020-02-19,2020-03-14,53 days 00:00:00.000000000,{'Saudi Arabia'}
https://doi.org/10.1016/S2213-2600(19)30249-8,Challenges in the diagnosis of paediatric pneumonia in intervention field trials: recommendations from a pneumonia field trial working group,The Lancet Respiratory Medicine,article,http://www.sciencedirect.com/science/article/pii/S2213260019302498,Dina Goodman and Mary E Crocker and Farhan Pervaiz and Eric D McCollum and Kyle Steenland and Suzanne M Simkovich and Catherine H Miele and Laura L Hammitt and Phabiola Herrera and Heather J Zar and Harry Campbell and Claudio F Lanata and John P McCracken and Lisa M Thompson and Ghislaine Rosa and Miles A Kirby and Sarada Garg and Gurusamy Thangavel and Vijayalakshmi Thanasekaraan and Kalpana Balakrishnan and Carina King and Thomas Clasen and William Checkley and Abidan Nambajimana and Ajay Pillarisetti and Amit Verma and Amy Lovvorn and Anaité Diaz and Aris Papageorghiou and Ashley Toenjes and Ashlinn Quinn and Azhar Nizam and Barry Ryan and Bonnie Young and Dana Barr and Dina Goodman and Eduardo Canuz and Elisa Puzzolo and Eric McCollum and Erick Mollinedo and Fiona Majorin and Florien Ndagijimana and Ghislaine Rosa and Gurusamy Thangavel and Howard Chang and Irma Fuentes and J Jaime Miranda and JD Ntivuguruzwa and Jean Uwizeyimana and Jennifer Peel and Jeremy Sarnat and Jiawen Liao and John McCracken and Joshua Rosenthal and Juan Espinoza and JM Campbell and Kalpana Balakrishnan and Kendra Williams and Kirk Smith and Krishnendu Mukhopadhyay and Kyle Steenland and Lance Waller and Lawrence Moulton and Lindsay Jaacks and Lindsay Underhill and Lisa de la Fuentes and Lisa Elon and Lisa Thompson and Luke Naeher and Maggie Clark and Margaret Laws and Marilú Chiang and Marjorie Howard and Mary Crocker and Michael Johnson and Miles Kirby and Naveen Puttaswamy and Oscar De Leon and Phabiola Herrera and Rachel Craik and Rachel Merrick and Ricardo Piedrahita and Sankar Sambandam and Sarada Garg and Sarah Rajkumar and Savannah Gupton and Shakir Hossen and Sheela Sinharoy and Shirin Jabbarzadeh and Stella Hartinger and Steven Harvey and Suzanne Simkovich and Thomas Clasen and Usha Ramakrishnan and Vanessa Burrowes and Victor Davila-Roman and Vigneswari Aravindalochanan and William Checkley and Yunyun Chen and Zoe Sakas,,,2030-12-12,,
