DOI,Title,journal,doc_type,url,authors,Date_Received,Date_Accepted,Date_online,Acceptance_Time,Countries
https://doi.org/10.1016/j.ijid.2020.05.101,Molecular Detection of Occult Hepatitis B virus in plasma and urine of renal transplant patients in Khartoum state Sudan,International Journal of Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1201971220304082,Sabah A.E. Ibrahim and Sofia B. Mohamed and Sumaya Kambal and Aya Diya-Aldeen and Sara Ahmed and Batool Faisal and Fatima Ismail and Amel Ibrahim and Amel Sabawe and Osama Mohamed,2020-03-18,2020-05-23,2020-06-01,67 days 00:00:00.000000000,{'unknown'}
https://doi.org/10.1016/j.ijid.2020.06.057,The epidemiology of COVID-19 cases and the successful containment strategy in Hong Kong–January to May 2020,International Journal of Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1201971220304926,Ho Yeung Lam and Tsz Sum Lam and Chi Hong Wong and Wing Hang Lam and Chi Mei Emily Leung and Ka Wing Albert Au and Chau Kuen Yonnie Lam and Tin Wai Winnie Lau and Yung Wai Desmond Chan and Ka Hing Wong and Shuk Kwan Chuang,,,2030-12-12,,
https://doi.org/10.1016/j.ijid.2020.06.005,Delayed Cerebral Vasculopathy in Pneumococcal Meningitis: Epidemiology and Clinical Outcome. A Cohort Study,International Journal of Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1201971220304409,Lucía Boix-Palop and Tamara Fernández and Iván Pelegrín and Meritxell Obradors and Kevin García-Roulston and Mariona Xercavins and Dolors García-Somoza and Carmen Ardanuy and Javier Garau and Esther Calbo and Carmen Cabellos,2020-04-28,2020-06-03,2020-06-10,37 days 00:00:00.000000000,"{'Spain', 'unknown'}"
https://doi.org/10.1016/j.ijid.2020.05.076,Air pollution and temperature are associated with increased COVID-19 incidence: A time series study,International Journal of Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1201971220303830,He Li and Xiao-Long Xu and Da-Wei Dai and Zhen-Yu Huang and Zhuang Ma and Yan-Jun Guan,2020-04-15,2020-05-20,2020-06-02,36 days 00:00:00.000000000,{'China'}
https://doi.org/10.1016/j.ijid.2020.06.098,The incidence of the novel coronavirus SARS-CoV-2 among asymptomatic patients: a systematic review,International Journal of Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1201971220305336,Duaa W. Al-Sadeq and Gheyath K. Nasrallah,2020-05-15,2020-06-29,2020-07-02,46 days 00:00:00.000000000,"{'Qatar', 'Czechia'}"
https://doi.org/10.1016/j.ijid.2020.06.017,Malaria infection prevalence and sensitivity of reactive case detection in Zanzibar,International Journal of Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1201971220304525,Logan Stuck and Bakar S. Fakih and Abdul-wahid H. Al-mafazy and Natalie E. Hofmann and Aurel Holzschuh and Benjamin Grossenbacher and Adam Bennett and Chris Cotter and Erik Reaves and Abdullah Ali and Tina van der Horst and Ingrid Felger and Manuel W. Hetzel and Joshua Yukich,2020-04-17,2020-06-05,2020-06-10,50 days 00:00:00.000000000,"{'Switzerland', 'Tanzania, United Republic of', 'Ireland', 'United States'}"
https://doi.org/10.1016/j.ijid.2020.05.093,COVID-19 outbreak in Malaysia: Actions taken by the Malaysian government,International Journal of Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1201971220304008,Ain Umaira Md Shah and Syafiqah Nur Azrie Safri and Rathedevi Thevadas and Nor Kamariah Noordin and Azmawani Abd Rahman and Zamberi Sekawi and Aini Ideris and Mohamed Thariq Hameed Sultan,2020-05-10,2020-05-24,2020-06-02,15 days 00:00:00.000000000,{'Malaysia'}
https://doi.org/10.1016/j.ijid.2020.06.041,"Influenza-attributable years of life lost in older adults in a subtropical city in China, 2012–2017: A modeling study based on a competing risks approach",International Journal of Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1201971220304768,Yajing Hao and Li Huang and Xuxiang Liu and Yinzi Chen and Jing Li and Xiling Wang,,,2030-12-12,,
https://doi.org/10.1016/j.ijid.2020.06.027,Multiple assays in a real-time RT-PCR SARS-CoV-2 panel can mitigate the risk of loss of sensitivity by new genomic variants during the COVID-19 outbreak,International Journal of Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S120197122030463X,Luis Peñarrubia and Maria Ruiz and Roberto Porco and Sonia N. Rao and Martí Juanola-Falgarona and Davide Manissero and Marta López-Fontanals and Josep Pareja,,,2030-12-12,,
https://doi.org/10.1016/j.ijid.2020.06.085,Long-distance truck drivers and the increasing risk of COVID-19 spread in Uganda,International Journal of Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1201971220305221,Francis Bajunirwe and Jonathan Izudi and Stephen Asiimwe,2020-06-03,2020-06-24,2020-06-29,22 days 00:00:00.000000000,{'unknown'}
https://doi.org/10.1016/j.ijid.2020.07.004,"Spatiotemporal pattern of COVID-19 and government response in South Korea (as of May 31, 2020)",International Journal of Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1201971220305464,Sun Kim and Marcia C. Castro,2020-06-10,2020-07-01,2020-07-04,22 days 00:00:00.000000000,{'unknown'}
https://doi.org/10.1016/j.ijid.2020.06.029,Time to sputum culture conversion and its associated factors among multidrug-resistant tuberculosis patients in Eastern Africa: A systematic review and meta-analysis,International Journal of Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1201971220304653,Moges Agazhe Assemie and Muluneh Alene and Pammla Petrucka and Cheru Tesema Leshargie and Daniel Bekele Ketema,2020-03-25,2020-06-06,2020-06-11,74 days 00:00:00.000000000,"{'Tanzania, United Republic of', 'unknown'}"
https://doi.org/10.1016/j.ijid.2020.06.071,"Patterns of signs, symptoms and laboratory values associated with Zika, dengue and undefined acute illnesses in a dengue endemic region: secondary analysis of a prospective cohort study in southern México",International Journal of Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1201971220305063,Sally Hunsberger and Ana M. Ortega-Villa and John H Powers and Héctor Armando Rincón León and Sandra Caballero Sosa and Emilia Ruiz Hernández and José Gabriel Nájera Cancino and Martha Nason and Keith Lumbard and Jesús Sepulveda and Paola del Carmen Guerra de Blas and Guillermo Ruiz-Palacios and Pablo F Belaunzarán-Zamudio,,,2030-12-12,,
https://doi.org/10.1016/j.ijid.2020.06.058,"Spatial modeling, risk mapping, change detection, and outbreak trend analysis of coronavirus (COVID-19) in Iran (days between February 19 and June 14, 2020)",International Journal of Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1201971220304938,Hamid Reza Pourghasemi and Soheila Pouyan and Bahram Heidari and Zakariya Farajzadeh and Seyed Rashid Fallah Shamsi and Sedigheh Babaei and Rasoul Khosravi and Mohammad Etemadi and Gholamabbas Ghanbarian and Ahmad Farhadi and Roja Safaeian and Zahra Heidari and Mohammad Hassan Tarazkar and John P. Tiefenbacher and Amir Azmi and Faezeh Sadeghian,,,2030-12-12,,
https://doi.org/10.1016/j.ijid.2020.05.089,Post-malarial anemia in Mozambican children treated with quinine or artesunate: A retrospective observational study,International Journal of Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1201971220303969,Rosauro Varo and Llorenç Quintó and Antonio Sitoe and Lola Madrid and Sozinho Acácio and Pio Vitorino and Ana Marta Valente and Alfredo Mayor and Daniel Camprubí and Jose Muñoz and Gizela Bambo and Eusebio Macete and Clara Menéndez and Pedro L. Alonso and Pedro Aide and Quique Bassat,2020-04-08,2020-05-24,2020-06-02,47 days 00:00:00.000000000,"{'Mozambique', 'United Kingdom', 'Papua New Guinea', 'Spain'}"
https://doi.org/10.1016/j.ijid.2020.06.045,Recombinant human thrombopoietin in critically ill patients with sepsis-associated thrombocytopenia: A clinical study,International Journal of Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S120197122030480X,Yu Liu and Gang Jin and Jingjing Sun and Xue Wang and Litao Guo,2020-02-26,2020-06-12,2020-06-17,108 days 00:00:00.000000000,{'China'}
https://doi.org/10.1016/j.ijid.2020.06.081,Horizontal HIV transmission to children of HIV-uninfected mothers: a case series and review of the global literature,International Journal of Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S120197122030521X,D. Myburgh and H. Rabie and A.L. Slogrove and C. Edson and M.F. Cotton and A. Dramowski,2020-04-05,2020-06-24,2020-06-29,81 days 00:00:00.000000000,{'South Africa'}
https://doi.org/10.1016/j.ijid.2020.06.055,Estimating a breakpoint in the pattern of spread of COVID-19 in South Korea,International Journal of Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1201971220304896,Young-Joo Kim and Myung Hwan Seo and Hyun-E Yeom,2020-05-05,2020-06-16,2020-06-20,43 days 00:00:00.000000000,{'unknown'}
https://doi.org/10.1016/j.ijid.2020.06.046,"Population prevalence of sexually transmitted infections in a high HIV burden district in KwaZulu-Natal, South Africa: Implications for HIV epidemic control",International Journal of Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1201971220304811,Ayesha B.M. Kharsany and Lyle R. McKinnon and Lara Lewis and Cherie Cawood and David Khanyile and Domiciled Venessa Maseko and Tawni C. Goodman and Sean Beckett and Kaymarlin Govender and Gavin George and Kassahun Abere Ayalew and Carlos Toledo,,,2030-12-12,,
https://doi.org/10.1016/j.ijid.2020.06.099,"Treatment with hydroxychloroquine, azithromycin, and combination in patients hospitalized with COVID-19",International Journal of Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1201971220305348,Samia Arshad and Paul Kilgore and Zohra S. Chaudhry and Gordon Jacobsen and Dee Dee Wang and Kylie Huitsing and Indira Brar and George J. Alangaden and Mayur S. Ramesh and John E. McKinnon and William O’Neill and Marcus Zervos and Varidhi Nauriyal and Asif Abdul Hamed and Owais Nadeem and Jennifer Swiderek and Amanda Godfrey and Jeffrey Jennings and Jayna Gardner-Gray and Adam M. Ackerman and Jonathan Lezotte and Joseph Ruhala and Raef Fadel and Amit Vahia and Smitha Gudipati and Tommy Parraga and Anita Shallal and Gina Maki and Zain Tariq and Geehan Suleyman and Nicholas Yared and Erica Herc and Johnathan Williams and Odaliz Abreu Lanfranco and Pallavi Bhargava and Katherine Reyes,2030-12-12,2030-12-12,2020-07-13,,{'United States'}
https://doi.org/10.1016/j.ijid.2020.07.030,Seroprevalence of hepatitis B and hepatitis C among blood donors in Sierra Leone: A multi-year retrospective study,International Journal of Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1201971220305749,Francesca Tognon and Stephen Sevalie and Joseph Gassimu and John Sesay and Katrina Hann and Mohamed Sheku and Emily Bearse and Francesco Di Gennaro and Claudia Marotta and Giampietro Pellizzer and Giovanni Putoto and Marta Lado and Molly F. Franke and Yusupha Dibba and Sahr Gevao and Fenella Beynon and Annelies W. Mesman,,,2030-12-12,,
https://doi.org/10.1016/j.ijid.2020.06.019,Different clinical features of patients with pulmonary disease caused by various Mycobacterium avium–intracellulare complex subspecies and antimicrobial susceptibility,International Journal of Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1201971220304537,Chia-Ling Chang and Lun-Che Chen and Chong-Jen Yu and Po-Ren Hsueh and Jung-Yien Chien,2020-05-05,2020-06-05,2020-06-10,32 days 00:00:00.000000000,"{'Taiwan, Province of China'}"
https://doi.org/10.1016/j.ijid.2020.07.007,"Recent declines in HIV infections at Silom Community Clinic Bangkok, Thailand corresponding to HIV prevention scale up: an open cohort assessment 2005–2018",International Journal of Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1201971220305506,Sarika Pattanasin and Frits van Griensven and Philip A. Mock and Wichuda Sukwicha and Santi Winaitham and Kesinee Satumay and Siobhan O’Connor and Andrew C. Hickey and Taweesap Siraprapasiri and Joseph V. Woodring and Pachara Sirivongrangson and Timothy H. Holtz and Eileen F. Dunne,2020-04-30,2020-07-05,2020-07-10,67 days 00:00:00.000000000,"{'Thailand', 'United States', 'unknown'}"
https://doi.org/10.1016/j.ijid.2020.06.084,"Gestational outcomes in women infected by Zika virus during pregnancy in Mato Grosso do Sul, Brazil: cross-sectional study",International Journal of Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S120197122030518X,Iara Beatriz Andrade de Sousa and Cristina Souza and Marcelo dos santos Barbosa and Julio Henrique Rosa Croda and Crhistinne Cavalheiro Maymone Gonçalves and Sara Santos Bernardes and Silvana Beutinger Marchioro,,,2030-12-12,,
https://doi.org/10.1016/j.ijid.2020.06.043,On the influenza vaccination policy through mathematical modeling,International Journal of Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1201971220304781,Bin-Shenq Ho and Kun-Mao Chao,2020-05-13,2020-06-12,2020-06-16,31 days 00:00:00.000000000,{'Morocco'}
https://doi.org/10.1016/j.ijid.2020.05.095,Optimal perioperative antibiotic strategy for kidney stone patients treated with percutaneous nephrolithotomy,International Journal of Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1201971220304021,Tao Zeng and Dong Chen and Weizhou Wu and Yapeng Huang and Shike Zhang and Zhijian Zhao and Xiaolu Duan and Yang Liu and Hans-Göran Tiselius and Aisha Khan and Guohua Zeng and Wenqi Wu,2020-03-25,2020-05-23,2020-06-02,60 days 00:00:00.000000000,"{'China', 'Sweden'}"
https://doi.org/10.1016/j.ijid.2020.06.088,A prospective study of epidemiology of Taenia saginata taeniasis with special emphasis on its infection determinants in Kashmiri population-India,International Journal of Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1201971220305233,Mohammad Lateef and Muzaffar Nazir and Showkat A. Zargar and Khurshid A. Tariq,2020-04-09,2020-06-25,2020-06-30,78 days 00:00:00.000000000,{'India'}
https://doi.org/10.1016/j.ijid.2020.06.007,In vitro efficacy of combinations of eight antimicrobial agents against Mycobacteroides abscessus complex,International Journal of Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1201971220304422,Masahiro Shirata and Yuta Yoshimoto and Satoshi Marumo and Kiyoko Tamai and Motonari Fukui,2020-04-10,2020-06-04,2020-06-09,56 days 00:00:00.000000000,{'Japan'}
https://doi.org/10.1016/j.ijid.2020.06.086,Neurosensory dysfunction: a diagnostic marker of early COVID-19,International Journal of Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1201971220305191,Yujie Liang and Jiabin Xu and Mei Chu and Jianbo Mai and Niangmei Lai and Wen Tang and Tuanjie Yang and Sien Zhang and Chenyu Guan and Fan Zhong and Liuping Yang and Guiqing Liao,2020-05-25,2020-06-24,2020-06-29,31 days 00:00:00.000000000,"{'China', 'Norway'}"
https://doi.org/10.1016/j.ijid.2020.06.042,CapitalBio Mycobacterium real-time polymerase chain reaction detection test: Rapid diagnosis of Mycobacterium tuberculosis and nontuberculous mycobacterial infection,International Journal of Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S120197122030477X,Yanqin Shen and Likui Fang and Xudong Xu and Bo Ye and Guocan Yu,2020-04-22,2020-06-11,2020-06-14,51 days 00:00:00.000000000,{'China'}
https://doi.org/10.1016/j.ijid.2020.07.009,"Systematic review and meta-analysis of diagnostic accuracy of Loop-mediated isothermal amplification (LAMP) methods compared to microscopy, PCR, and rapid diagnostic tests, for malaria diagnosis",International Journal of Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1201971220305518,Stephane Picot and Michel Cucherat and Anne-Lise Bienvenu,2020-02-27,2020-07-05,2020-07-10,130 days 00:00:00.000000000,{'France'}
