DOI,Title,journal,doc_type,url,authors,Date_Received,Date_Accepted,Date_online,Acceptance_Time,Countries
https://doi.org/10.1016/j.ajic.2020.07.007,Identification and resistance profile of bacteria isolated on stethoscopes by healthcare professionals: systematic review,American Journal of Infection Control,article,http://www.sciencedirect.com/science/article/pii/S0196655320306921,José Reginaldo Alves de Queiroz Júnior and Isadora Oliveira Melo and Gustavo Henrique dos Santos Calado and Profa. Dr. Leila Raulino Camara Cavalcanti and Prof. Dr. Carlos Roberto Weber Sobrinho,2020-06-08,2020-07-07,2020-07-09,30 days 00:00:00.000000000,{'Brazil'}
https://doi.org/10.1016/j.ajic.2020.06.206,Protection Challenges of Pregnant Women against Vertical Transmission during COVID-19 Epidemic: A Narrative Review,American Journal of Infection Control,article,http://www.sciencedirect.com/science/article/pii/S0196655320303655,Muhammad Hasnain and Muhammad Fermi Pasha and Imran Ghani and Rahmat Budiarto,2020-04-18,2020-06-04,2020-07-01,48 days 00:00:00.000000000,"{'unknown', 'United States'}"
https://doi.org/10.1016/j.ajic.2020.05.038,Association of hospital-area deprivation with hospital performance on health care associated infection rates in 2018,American Journal of Infection Control,article,http://www.sciencedirect.com/science/article/pii/S0196655320303539,Timothy L Wiemken and Marc-Oliver Wright and Kenton J Johnston,2020-04-30,2020-05-29,2020-06-05,30 days 00:00:00.000000000,"{'Slovenia', 'Monaco'}"
https://doi.org/10.1016/j.ajic.2020.04.025,Consecutive outbreaks of Burkholderia cepacia complex caused by intrinsically contaminated chlorhexidine mouthwashes,American Journal of Infection Control,article,http://www.sciencedirect.com/science/article/pii/S0196655320302728,Silvia Maria dos Santos Saalfeld and Danielle Rosani Shinohara and Marcia Maria dos Anjos Szczerepa and Hilton Vizi Martinez and Edvaldo Vieira de Campos and Cecilia Saori Mitsugui and Anderson Rodrigo Oliveira and Daniele Cristina Tita Granzotto and Sheila Alexandra Belini Nishiyama and Maria Cristina Bronharo Tognim,2020-02-28,2020-04-30,2020-05-08,63 days 00:00:00.000000000,{'Brazil'}
https://doi.org/10.1016/j.ajic.2020.07.006,"Developing and Implementing an Infection Prevention and Control Program for a COVID-19 Alternative Care Site in Philadelphia, PA",American Journal of Infection Control,article,http://www.sciencedirect.com/science/article/pii/S019665532030691X,Silpa N. Tadavarthy and KerriAnn Finnegan and Gretchen Bernatowicz and Elisha Lowe and Susan E Coffin and MaryLou Manning,2020-06-05,2020-07-03,2020-07-19,29 days 00:00:00.000000000,"{'Maldives', 'Panama', 'unknown'}"
https://doi.org/10.1016/j.ajic.2019.11.032,Evaluating healthcare workers’ hand hygiene performance using first-person view video observation in a standardized patient-care scenario,American Journal of Infection Control,article,http://www.sciencedirect.com/science/article/pii/S019665531931020X,Svenja Diefenbacher and Claudia Sassenrath and Johannes Tatzel and Johannes Keller,,,2030-12-12,,
https://doi.org/10.1016/j.ajic.2020.05.039,Patient education on infection control: A systematic review,American Journal of Infection Control,article,http://www.sciencedirect.com/science/article/pii/S0196655320303540,Sahar Hammoud and Faten Amer and Szimonetta Lohner and Béla Kocsis,2020-03-22,2020-05-27,2020-06-05,67 days 00:00:00.000000000,{'Hungary'}
https://doi.org/10.1016/j.ajic.2020.07.024,Recruitment and Hiring Practices in United States Infection Prevention and Control Departments: Results of a National Survey,American Journal of Infection Control,article,http://www.sciencedirect.com/science/article/pii/S019665532030729X,Heather Gilmartin and Sara M Reese and Sarah Smathers,2020-07-18,2020-07-20,2020-07-20,3 days 00:00:00.000000000,{'unknown'}
https://doi.org/10.1016/j.ajic.2020.06.213,Prevalence of Comorbidities Among Individuals With COVID-19: A Rapid Review of current Literature,American Journal of Infection Control,article,http://www.sciencedirect.com/science/article/pii/S0196655320306374,Kalpana Thapa Bajgain and Sujan Badal and Bishnu B. Bajgain and Maria J. Santana,2020-05-28,2020-06-30,2020-07-10,34 days 00:00:00.000000000,"{'Canada', 'unknown'}"
https://doi.org/10.1016/j.ajic.2020.07.005,"“Clinical Characteristics, Outcomes and Prognosticators in Adult Patients Hospitalized with COVID-19”",American Journal of Infection Control,article,http://www.sciencedirect.com/science/article/pii/S0196655320306891,Warren Gavin and Elliott Campbell and Adeel Zaidi and Neha Gavin and Lana Dbeibo and Cole Beeler and Kari Kuebler and Ahmed Abdel-Rahman and Mark Luetkemeyer and Areeba Kara,2020-05-13,2020-07-04,2020-07-08,53 days 00:00:00.000000000,{'unknown'}
https://doi.org/10.1016/j.ajic.2020.07.011,Systematic review with meta-analysis of the accuracy of diagnostic tests for COVID-19,American Journal of Infection Control,article,http://www.sciencedirect.com/science/article/pii/S0196655320306933,Beatriz Böger and Mariana M. Fachi and Raquel O. Vilhena and Alexandre de Fátima Cobre and Fernanda S. Tonin and Roberto Pontarolo,2020-06-26,2020-07-07,2020-07-10,12 days 00:00:00.000000000,{'Brazil'}
https://doi.org/10.1016/j.ajic.2020.06.190,Active Surveillance for Acute Respiratory Infections among Pediatric Long-Term Care Facility Staff,American Journal of Infection Control,article,http://www.sciencedirect.com/science/article/pii/S0196655320305721,Sibyl Wilmont and Natalie Neu and Alexandra Hill-Ricciuti and Luis Alba and Mila M. Prill and Brett Whitaker and Shikha Garg and Nimalie D. Stone and Xiaoyan Lu and Lindsay Kim and Susan I. Gerber and Elaine Larson and Lisa Saiman,2019-12-13,2020-06-15,2020-06-25,186 days 00:00:00.000000000,"{'Kenya', 'Moldova, Republic of', 'Gabon'}"
https://doi.org/10.1016/j.ajic.2020.03.001,Non-ventilator health care-associated pneumonia (NV-HAP): The infection preventionist's role in identifying NV-HAP,American Journal of Infection Control,article,http://www.sciencedirect.com/science/article/pii/S0196655320301243,Kathleen A. Sposato,2020-02-28,2020-03-02,2020-03-02,4 days 00:00:00.000000000,{'Uruguay'}
https://doi.org/10.1016/j.ajic.2020.06.178,Catheter securement impact on PICC-related CLABSI: A university hospital perspective,American Journal of Infection Control,article,http://www.sciencedirect.com/science/article/pii/S0196655320305605,M.S. Rowe and K. Arnold and T.R. Spencer,2020-01-31,2020-06-10,2020-06-17,132 days 00:00:00.000000000,"{'Argentina', 'unknown', 'Azerbaijan'}"
https://doi.org/10.1016/j.ajic.2020.04.022,"Rapid expansion of temporary, reliable airborne-infection isolation rooms with negative air machines for critical COVID-19 patients",American Journal of Infection Control,article,http://www.sciencedirect.com/science/article/pii/S0196655320302698,Joon Kee Lee and Hye Won Jeong,2020-03-30,2020-04-29,2020-05-01,31 days 00:00:00.000000000,{'United Kingdom'}
https://doi.org/10.1016/j.ajic.2020.07.003,Operationalizing an Academic Pediatric Practice during the COVID-19 Crisis,American Journal of Infection Control,article,http://www.sciencedirect.com/science/article/pii/S019665532030688X,Mayssa Abuali and Robert Bonner and Matilde Irigoyen,2020-05-14,2020-07-03,2020-07-08,51 days 00:00:00.000000000,{'United States'}
https://doi.org/10.1016/j.ajic.2020.05.032,Effectiveness of pulsed xenon ultraviolet disinfection for Clostridioides (Clostridium) difficile surface contamination in a Japanese hospital,American Journal of Infection Control,article,http://www.sciencedirect.com/science/article/pii/S0196655320303424,Hiroki Kitagawa and Minako Mori and Toshinori Hara and Seiya Kashiyama and Norifumi Shigemoto and Hiroki Ohge,,,2030-12-12,,
https://doi.org/10.1016/j.ajic.2020.06.191,Characteristics of COVID-19 near China's epidemic center,American Journal of Infection Control,article,http://www.sciencedirect.com/science/article/pii/S019665532030571X,Yang Li and Guangfeng Duan and Linping Xiong,2020-03-23,2020-06-16,2020-06-26,86 days 00:00:00.000000000,{'China'}
https://doi.org/10.1016/j.ajic.2020.06.202,Impact of air-conditioner outlet layout on the upward airflow induced by forced air warming in operating rooms,American Journal of Infection Control,article,http://www.sciencedirect.com/science/article/pii/S0196655320305848,Kazuhiro Shirozu and Hidekazu Setoguchi and Kenzo Araki and Taichi Ando and Ken Yamaura,2020-05-21,2020-06-24,2020-06-27,35 days 00:00:00.000000000,{'Japan'}
https://doi.org/10.1016/j.ajic.2020.07.020,Impact of Hospital Acquired Infections on Post-Transplant One Year Mortality in Pediatric Bone Marrow Transplant Patients,American Journal of Infection Control,article,http://www.sciencedirect.com/science/article/pii/S0196655320307070,Benjamin R. Hanisch and William Cohen and David Jacobsohn and Xiaoyan Song,2020-05-19,2020-07-13,2020-07-15,56 days 00:00:00.000000000,"{'United Kingdom', 'Israel'}"
https://doi.org/10.1016/j.ajic.2020.06.214,Exploring Stress Coping Strategies of Frontline Emergency Health Workers dealing Covid-19 in Pakistan: A Qualitative Inquiry,American Journal of Infection Control,article,http://www.sciencedirect.com/science/article/pii/S0196655320306386,Khadeeja Munawar and Fahad Riaz Choudhry,2020-05-28,2020-06-30,2020-07-07,34 days 00:00:00.000000000,"{'unknown', 'Malaysia'}"
https://doi.org/10.1016/j.ajic.2020.06.188,Containing COVID-19 outside the isolation ward: the impact of an infection control bundle on environmental contamination and transmission in a cohorted general ward,American Journal of Infection Control,article,http://www.sciencedirect.com/science/article/pii/S0196655320305691,Wee Liang En Ian and Xiang Ying Jean Sim and Edwin Philip Conceicao and May Kyawt Aung and Kwee Yuen Tan and Kwan Ki Karrie Ko and Hei Man Wong and Limin Wijaya and Ban Hock Tan and Indumathi Venkatachalam and Moi Lin Ling,,,2030-12-12,,
https://doi.org/10.1016/j.ajic.2020.04.005,Adoption of electronic hand hygiene monitoring systems in New York state hospitals and the associated impact on hospital-acquired C. difficile infection rates,American Journal of Infection Control,article,http://www.sciencedirect.com/science/article/pii/S0196655320302066,Danielle J. Durant and Loretta Willis and Sarah Duvall,2020-01-17,2020-04-01,2020-04-18,76 days 00:00:00.000000000,"{'Kenya', 'Panama'}"
https://doi.org/10.1016/j.ajic.2020.03.002,Non-ventilator health care-associated pneumonia (NV-HAP): Pediatrics,American Journal of Infection Control,article,http://www.sciencedirect.com/science/article/pii/S0196655320301255,Sarah Smathers,2020-02-28,2020-03-02,2020-03-02,4 days 00:00:00.000000000,{'Panama'}
https://doi.org/10.1016/j.ajic.2020.06.219,Stopping the Routine use of Contact Precautions for Management of MRSA and VRE at Three Academic Medical Centers: An Interrupted Time Series Analysis,American Journal of Infection Control,article,http://www.sciencedirect.com/science/article/pii/S0196655320306428,Sarah Haessler and Elise M Martin and Mary Ellen Scales and Le Kang and Michelle Doll and Michael P. Stevens and Daniel Z. Uslan and Rachel Pryor and Michael B. Edmond and Emily Godbout and Salma Abbas and Gonzalo Bearman,2020-05-19,2020-06-29,2020-07-04,42 days 00:00:00.000000000,"{'Latvia', 'Pakistan', 'Panama', 'unknown'}"
https://doi.org/10.1016/j.ajic.2020.06.187,An evaluation of cleaning practices at a teaching hospital,American Journal of Infection Control,article,http://www.sciencedirect.com/science/article/pii/S019665532030568X,Julien Meyer and Pria Nippak and Aisling Cumming,,,2030-12-12,,
https://doi.org/10.1016/j.ajic.2020.05.037,Physicians’ compliance for hand hygiene in medical outpatient clinics: automated hand-hygiene monitoring with touch sensor and wireless internet,American Journal of Infection Control,article,http://www.sciencedirect.com/science/article/pii/S0196655320303552,Hideaki Kato and Rie Takeda and Yoshinori Ideno and Tomoyo Suzuki and Kayoko Sano and Kana Nakamura,2020-03-16,2020-05-29,2020-06-05,75 days 00:00:00.000000000,"{'Japan', 'unknown'}"
https://doi.org/10.1016/j.ajic.2020.06.006,"Epidemic characteristics of the COVID-19 outbreak in Tianjin, a well-developed city in China",American Journal of Infection Control,article,http://www.sciencedirect.com/science/article/pii/S0196655320303679,Ting Chen and Songxue Guo and Ping Zhong,2020-03-19,2020-06-08,2020-06-12,82 days 00:00:00.000000000,{'China'}
https://doi.org/10.1016/j.ajic.2020.05.026,Decontamination of surgical face masks and N95 respirators by dry heat pasteurization for one hour at 70°C,American Journal of Infection Control,article,http://www.sciencedirect.com/science/article/pii/S0196655320303436,Yi Xiang and Qifa Song and Wenzhen Gu,2020-04-14,2020-05-26,2020-05-30,43 days 00:00:00.000000000,{'China'}
https://doi.org/10.1016/j.ajic.2020.05.001,Reducing abdominal hysterectomy surgical site infections: A multidisciplinary quality initiative,American Journal of Infection Control,article,http://www.sciencedirect.com/science/article/pii/S019665532030273X,Christina Davidson and Jordan Enns and Carrie Bennett and Haleh Sangi-Haghpeykar and Suzanne Lundeen and Catherine Eppes,2019-12-13,2020-05-01,2020-05-08,141 days 00:00:00.000000000,{'unknown'}
https://doi.org/10.1016/j.ajic.2020.04.015,Decreasing urine culture rates in hospitalized internal medicine patients,American Journal of Infection Control,article,http://www.sciencedirect.com/science/article/pii/S0196655320302625,Zvi Shimoni and Uriel Levinger and Ina Dubin and Paikin Svetlana and Paul Froom,2020-02-03,2020-04-20,2020-04-22,78 days 00:00:00.000000000,{'Israel'}
https://doi.org/10.1016/j.ajic.2020.01.021,Preparing your healthcare facility for the new fungus among us: An infection preventionist's guide to Candida auris,American Journal of Infection Control,article,http://www.sciencedirect.com/science/article/pii/S0196655320300729,Tina Z. Wang and Kindra N. White and Jillian Villani Scarr and Matthew S. Simon and David P. Calfee,2019-11-26,2020-01-30,2020-01-30,66 days 00:00:00.000000000,"{'Kenya', 'unknown'}"
https://doi.org/10.1016/j.ajic.2019.12.026,Six-year multicenter study on short-term peripheral venous catheters-related bloodstream infection rates in 204 intensive care units of 57 hospitals in 19 cities of India: International Nosocomial Infection Control Consortium (INICC) findings,American Journal of Infection Control,article,http://www.sciencedirect.com/science/article/pii/S0196655320300055,Víctor Daniel Rosenthal and Debkishore Gupta and Prasad Rajhans and Sheila Nainan Myatra and S. Muralidharan and Yatin Mehta and Mohit Kharbanda and Camilla Rodrigues and Arpita Dwivedy and Sweta Shah and Aruna Poojary and Subhash Kumar Todi and Supriya Chabukswar and Mahuya Bhattacharyya and Bala Ramachandran and Nagarajan Ramakrishnan and Sujit Kar Purkayasta and Asmita Sagar Sakle and Siva Kumar and Anup R. Warrier and Maithili Satish Kavathekar and Samir Sahu and Aisha Mubarak and Nikhil Modi and Namita Jaggi and Nadimpalli Gita and Shakti Bedanta Mishra and Suneeta Sahu and Burhan Jawadwala and Dolatsinh Zala and Tenzin Zompa and Purva Mathur and Suhas Nirkhiwale and Sonali Vadi and Sanjeev Singh and Manoj Agarwal and Nagamani Sen and Anil Karlekar and D.P. Punia and Suresh Kumar and Ramachadran Gopinath and Pravin Kumar Nair and Murali Chakravarthy and Kavita Sandhu and Chandrika Kambam and Salil Kumar Mohanty and Ami Varaiya and Nirav Pandya and Vaibhavi R. Subhedar and M.R. Vanajakshi and Deepak Singla and Mayur Patel,,,2030-12-12,,
