DOI,Title,journal,doc_type,url,authors,Date_Received,Date_Accepted,Date_online,Acceptance_Time,Countries
https://doi.org/10.1016/j.dsx.2020.06.006,Skeletal muscle – A bystander or influencer of metabolic syndrome?,Diabetes & Metabolic Syndrome: Clinical Research & Reviews,article,http://www.sciencedirect.com/science/article/pii/S1871402120301752,Gina L. Richter-Stretton and Andrew S. Fenning and Rebecca K. Vella,2019-08-17,2020-06-04,2020-06-09,293 days 00:00:00.000000000,{'unknown'}
https://doi.org/10.1016/j.dsx.2020.07.024,Dietary habits and the 10-year risk of overweight and obesity in urban adult population: A cohort study predicated on Yazd Healthy Heart Project,Diabetes & Metabolic Syndrome: Clinical Research & Reviews,article,http://www.sciencedirect.com/science/article/pii/S1871402120302721,Mohammadtaghi Sarebanhassanabadi and Manijeh Shahriari and Paolo Boffetta and Omid Beiki and Mohammadreza Pakseresht and Nizal Sarrafzadegan and Masoud Mirzaei and Alexander Kraemer and Seyedmostafa Seyedhosseini and Shahriar Mali and Seyedeh Mahdieh Namayandeh and Seyed Kazem Razavi and Mohammad Reza Alipour and Mahmood Emami and Mostafa Shokati Ahmad Abad and Habib Allah Hosseini and Amin Salehi-Abargouei,,,2030-12-12,,
https://doi.org/10.1016/j.dsx.2020.06.051,"Analyzing COVID-19 pandemic for unequal distribution of tests, identified cases, deaths, and fatality rates in the top 18 countries",Diabetes & Metabolic Syndrome: Clinical Research & Reviews,article,http://www.sciencedirect.com/science/article/pii/S1871402120302204,Shahbaz A. Shams and Abid Haleem and Mohd Javaid,2020-06-12,2020-06-23,2020-06-26,12 days 00:00:00.000000000,{'India'}
https://doi.org/10.1016/j.dsx.2020.06.030,Temporary changes in clinical guidelines of gestational diabetes screening and management during COVID-19 outbreak: A narrative review,Diabetes & Metabolic Syndrome: Clinical Research & Reviews,article,http://www.sciencedirect.com/science/article/pii/S1871402120301995,Sedigheh Nouhjah and Shayesteh Jahanfar and Hajieh Shahbazian,2020-05-25,2020-06-15,2020-06-18,22 days 00:00:00.000000000,"{'United States', 'Iran, Islamic Republic of'}"
https://doi.org/10.1016/j.dsx.2020.05.028,Improving clinical outcomes of diabetic foot ulcers by the 3-month self- and family management support programs in Indonesia: A randomized controlled trial study,Diabetes & Metabolic Syndrome: Clinical Research & Reviews,article,http://www.sciencedirect.com/science/article/pii/S1871402120301478,Sumarno Adi Subrata and Rutja Phuphaibul and Margaret Grey and Apinya Siripitayakunkit and Noppawan Piaseu,2020-01-21,2020-05-14,2020-05-21,115 days 00:00:00.000000000,"{'Thailand', 'Indonesia', 'United States'}"
https://doi.org/10.1016/j.dsx.2020.06.047,The use of renin angiotensin system inhibitor on mortality in patients with coronavirus disease 2019 (COVID-19): A systematic review and meta-analysis,Diabetes & Metabolic Syndrome: Clinical Research & Reviews,article,http://www.sciencedirect.com/science/article/pii/S1871402120302162,Raymond Pranata and Hikmat Permana and Ian Huang and Michael Anthonius Lim and Nanny Natalia M. Soetedjo and Rudi Supriyadi and Arto Yuwono Soeroto and Amir Aziz Alkatiri and Doni Firman and Antonia Anna Lukito,2020-06-14,2020-06-21,2020-06-27,8 days 00:00:00.000000000,{'Indonesia'}
https://doi.org/10.1016/j.dsx.2020.07.018,Relationship between the short stature and the prevalence of metabolic syndrome and insulin resistance markers in workers of a private educational institution in Peru,Diabetes & Metabolic Syndrome: Clinical Research & Reviews,article,http://www.sciencedirect.com/science/article/pii/S1871402120302605,Carlos J. Toro-Huamanchumo and Miriam Pérez-Zavala and Diego Urrunaga-Pastor and Luciana De La Fuente-Carmelino and Vicente A. Benites-Zapata,,,2030-12-12,,
https://doi.org/10.1016/j.dsx.2020.05.044,Effects of nationwide lockdown during COVID-19 epidemic on lifestyle and other medical issues of patients with type 2 diabetes in north India,Diabetes & Metabolic Syndrome: Clinical Research & Reviews,article,http://www.sciencedirect.com/science/article/pii/S1871402120301636,Amerta Ghosh and Bhavya Arora and Ritesh Gupta and Shajith Anoop and Anoop Misra,2020-05-27,2020-05-29,2020-06-02,3 days 00:00:00.000000000,{'India'}
https://doi.org/10.1016/j.dsx.2020.04.046,Social isolation during Covid-19: Boon or bane to diabetes management,Diabetes & Metabolic Syndrome: Clinical Research & Reviews,article,http://www.sciencedirect.com/science/article/pii/S1871402120301119,Sabrina Gupta and Clarice Tang and Peter Higgs,2020-04-27,2020-04-29,2020-05-07,3 days 00:00:00.000000000,{'Australia'}
https://doi.org/10.1016/j.dsx.2020.07.023,"Effects of the Lysulin™ supplementation on pre-diabetes: A randomized double-blind, placebo-controlled clinical trial",Diabetes & Metabolic Syndrome: Clinical Research & Reviews,article,http://www.sciencedirect.com/science/article/pii/S187140212030271X,Priyanga Ranasinghe and Ranil Jayawardena and Lal Chandrasena,2018-07-21,2019-02-28,2019-03-18,223 days 00:00:00.000000000,"{'Sri Lanka', 'Andorra'}"
https://doi.org/10.1016/j.dsx.2020.06.019,"Letter to the editor in response to: COVID-19 pandemic and challenges for socio-economic issues, healthcare and national programs in India (Gopalan and Misra)",Diabetes & Metabolic Syndrome: Clinical Research & Reviews,article,http://www.sciencedirect.com/science/article/pii/S1871402120301880,Ravi Pratap Singh and Ravinder Kataria and Mir Farhan Ul Haq,2020-06-02,2020-06-09,2020-06-12,8 days 00:00:00.000000000,{'India'}
https://doi.org/10.1016/j.dsx.2020.04.047,"COVID-19 outbreak in Iraqi Kurdistan: The first report characterizing epidemiological, clinical, laboratory, and radiological findings of the disease",Diabetes & Metabolic Syndrome: Clinical Research & Reviews,article,http://www.sciencedirect.com/science/article/pii/S1871402120301120,Muayad A. Merza and Azad A. Haleem Al Mezori and Hakar Mustafa Mohammed and Deldar Morad Abdulah,2020-04-24,2020-04-29,2020-05-05,6 days 00:00:00.000000000,{'Iraq'}
https://doi.org/10.1016/j.dsx.2020.06.036,Learning opportunities from COVID-19 and future effects on health care system,Diabetes & Metabolic Syndrome: Clinical Research & Reviews,article,http://www.sciencedirect.com/science/article/pii/S1871402120302058,Karthikeyan Iyengar and Ahmed Mabrouk and Vijay Kumar Jain and Aakaash Venkatesan and Raju Vaishya,2020-06-02,2020-06-16,2020-06-20,15 days 00:00:00.000000000,"{'United Kingdom', 'India'}"
https://doi.org/10.1016/j.dsx.2020.06.063,"Data mining and analysis of scientific research data records on Covid-19 mortality, immunity, and vaccine development - In the first wave of the Covid-19 pandemic",Diabetes & Metabolic Syndrome: Clinical Research & Reviews,article,http://www.sciencedirect.com/science/article/pii/S1871402120302332,Petar Radanliev and David De Roure and Rob Walton,2020-06-04,2020-06-28,2020-07-04,25 days 00:00:00.000000000,{'United Kingdom'}
https://doi.org/10.1016/j.dsx.2020.07.025,"An android smartphone-based randomized intervention improves the quality of life in patients with type 2 diabetes in Mysore, Karnataka, India",Diabetes & Metabolic Syndrome: Clinical Research & Reviews,article,http://www.sciencedirect.com/science/article/pii/S1871402120302733,D. Sunil Kumar and B. Prakash and B.J. Subhash Chandra and Padma Shrinivas Kadkol and Vanishri Arun and Jose Jom Thomas,,,2030-12-12,,
https://doi.org/10.1016/j.dsx.2020.07.019,Phytosterol supplements do not inhibit dipeptidyl peptidase-4,Diabetes & Metabolic Syndrome: Clinical Research & Reviews,article,http://www.sciencedirect.com/science/article/pii/S187140212030268X,Ankit Gupta and Christian K. Narkowicz and Hayder A. Al-Aubaidy and Herbert F. Jelinek and David S. Nichols and John R. Burgess and Glenn A. Jacobson,2020-02-21,2020-06-23,2020-07-06,124 days 00:00:00.000000000,{'Italy'}
https://doi.org/10.1016/j.dsx.2020.06.007,Pitfalls in telemedicine consultations in the era of COVID 19 and how to avoid them,Diabetes & Metabolic Syndrome: Clinical Research & Reviews,article,http://www.sciencedirect.com/science/article/pii/S1871402120301764,Karthikeyan Iyengar and Vijay K. Jain and Raju Vaishya,2020-05-29,2020-06-05,2020-06-09,8 days 00:00:00.000000000,"{'United Kingdom', 'India'}"
https://doi.org/10.1016/j.dsx.2020.06.048,Effect of maternal perceived stress during pregnancy on gestational diabetes mellitus risk: A prospective case-control study,Diabetes & Metabolic Syndrome: Clinical Research & Reviews,article,http://www.sciencedirect.com/science/article/pii/S1871402120302174,Surabhi Mishra and Avinash Shetty and Chythra R. Rao and Sathisha Nayak and Asha Kamath,2019-08-23,2020-06-22,2020-07-08,305 days 00:00:00.000000000,"{'Slovenia', 'India'}"
https://doi.org/10.1016/j.dsx.2020.06.023,Redefining diabetic foot disease management service during COVID-19 pandemic,Diabetes & Metabolic Syndrome: Clinical Research & Reviews,article,http://www.sciencedirect.com/science/article/pii/S1871402120301922,Ibrahim Jaly and Karthikeyan Iyengar and Shashi Bahl and Thomas Hughes and Raju Vaishya,2020-05-23,2020-06-10,2020-06-11,19 days 00:00:00.000000000,"{'United Kingdom', 'India'}"
https://doi.org/10.1016/j.dsx.2020.05.021,COVID-19 and diabetes mellitus: A need for prudence in elderly patients from a pooled analysis,Diabetes & Metabolic Syndrome: Clinical Research & Reviews,article,http://www.sciencedirect.com/science/article/pii/S1871402120301405,Rupak Desai and Sandeep Singh and Tarang Parekh and Sonali Sachdeva and Rajesh Sachdeva and Gautam Kumar,2020-05-02,2020-05-10,2020-05-12,9 days 00:00:00.000000000,"{'United States', 'Netherlands', 'India'}"
https://doi.org/10.1016/j.dsx.2020.07.017,Predicting metabolic syndrome by anthropometric measures among adults 35–65 years in the west of Iran; a cross sectional study from an Iranian RaNCD cohort data,Diabetes & Metabolic Syndrome: Clinical Research & Reviews,article,http://www.sciencedirect.com/science/article/pii/S1871402120302617,Behrooz Hamzeh and Amir Bagheri and Yahya Pasdar and Mitra Darbandi and Shahab Rezaeian and Farid Najafi and Mehdi Moradinazar,,,2030-12-12,,
https://doi.org/10.1016/j.dsx.2020.06.064,Coronavirus disease (COVID-19): A systematic review and meta-analysis to evaluate the impact of various comorbidities on serious events,Diabetes & Metabolic Syndrome: Clinical Research & Reviews,article,http://www.sciencedirect.com/science/article/pii/S1871402120302344,Kunal Nandy and Abhijeet Salunke and Subodh Kumar Pathak and Apurva Pandey and Chinmay Doctor and Ketul Puj and Mohit Sharma and Abhishek Jain and Vikas Warikoo,2020-06-03,2020-06-28,2020-07-02,26 days 00:00:00.000000000,{'India'}
https://doi.org/10.1016/j.dsx.2020.06.020,Increase in the risk of type 2 diabetes during lockdown for the COVID19 pandemic in India: A cohort analysis,Diabetes & Metabolic Syndrome: Clinical Research & Reviews,article,http://www.sciencedirect.com/science/article/pii/S1871402120301892,Samit Ghosal and Bhavya Arora and Koel Dutta and Amerta Ghosh and Binayak Sinha and Anoop Misra,2020-06-09,2020-06-10,2020-06-19,2 days 00:00:00.000000000,{'India'}
https://doi.org/10.1016/j.dsx.2020.06.040,Prevalence of metabolic syndrome and associated risk factors among tribal adolescents of Gujarat,Diabetes & Metabolic Syndrome: Clinical Research & Reviews,article,http://www.sciencedirect.com/science/article/pii/S1871402120302101,Nupur Mahajan and Gautam Kumar Kshatriya,2019-08-31,2020-06-18,2020-06-24,293 days 00:00:00.000000000,{'India'}
https://doi.org/10.1016/j.dsx.2020.07.010,Applications of industry 4.0 to overcome the COVID-19 operational challenges,Diabetes & Metabolic Syndrome: Clinical Research & Reviews,article,http://www.sciencedirect.com/science/article/pii/S1871402120302587,Mr Shashank Kumar and Dr Rakesh D. Raut and Dr Vaibhav S. Narwane and Dr Balkrishna E. Narkhede,,,2030-12-12,,
https://doi.org/10.1016/j.dsx.2020.07.004,COVID-19 pandemic and its recovery time of patients in India: A pilot study,Diabetes & Metabolic Syndrome: Clinical Research & Reviews,article,http://www.sciencedirect.com/science/article/pii/S1871402120302502,Manash Pratim Barman and Tousifur Rahman and Krishnarjun Bora and Chandan Borgohain,2020-06-14,2020-07-03,2020-07-09,20 days 00:00:00.000000000,{'India'}
https://doi.org/10.1016/j.dsx.2020.06.008,COVID-19 and addiction,Diabetes & Metabolic Syndrome: Clinical Research & Reviews,article,http://www.sciencedirect.com/science/article/pii/S1871402120301776,Mahua Jana Dubey and Ritwik Ghosh and Subham Chatterjee and Payel Biswas and Subhankar Chatterjee and Souvik Dubey,2020-07-01,2020-07-01,2020-07-20,1 days 00:00:00.000000000,{'Italy'}
https://doi.org/10.1016/j.dsx.2020.05.006,"Prevalence of metabolic syndrome in women with polycystic ovary syndrome and the factors associated: A cross sectional study at a tertiary care center in Hyderabad, south-eastern India",Diabetes & Metabolic Syndrome: Clinical Research & Reviews,article,http://www.sciencedirect.com/science/article/pii/S1871402120301259,Mahitha Karee and Sirisha R. Gundabattula and Latha Sashi and Harikishan Boorugu and Aakash Chowdhury,,,2030-12-12,,
https://doi.org/10.1016/j.dsx.2020.06.049,COVID 19 could trigger global diabetes burden – A hypothesis,Diabetes & Metabolic Syndrome: Clinical Research & Reviews,article,http://www.sciencedirect.com/science/article/pii/S1871402120302186,Sandip Mukherjee and Oly Banerjee and Siddhartha Singh and Bithin Kumar Maji,,,2030-12-12,,
https://doi.org/10.1016/j.dsx.2020.07.026,"Impact of patient education on KAP, medication adherence and therapeutic outcomes of metformin versus insulin therapy in patients with gestational diabetes: A Hospital based pilot study in South India",Diabetes & Metabolic Syndrome: Clinical Research & Reviews,article,http://www.sciencedirect.com/science/article/pii/S1871402120302745,Sneha Krishnakumar and Yeswanth Govindarajulu and Usha Vishwanath and Vanitha Rani Nagasubramanian and Thennarasu Palani,,,2030-12-12,,
https://doi.org/10.1016/j.dsx.2020.06.024,Analyzing barriers for implementation of public health and social measures to prevent the transmission of COVID-19 disease using DEMATEL method,Diabetes & Metabolic Syndrome: Clinical Research & Reviews,article,http://www.sciencedirect.com/science/article/pii/S1871402120301934,Annayath Maqbool and Noor Zaman Khan,2020-04-29,2020-06-10,2020-06-14,43 days 00:00:00.000000000,{'India'}
https://doi.org/10.1016/j.dsx.2020.07.014,Decreased levels and activity of Sirt1 are modulated by increased miR-34a expression in adipose tissue mononuclear cells from subjects with overweight and obesity: A pilot study,Diabetes & Metabolic Syndrome: Clinical Research & Reviews,article,http://www.sciencedirect.com/science/article/pii/S1871402120302629,Margarita J. Briones-Espinoza and Juan D. Cortés-García and Mariela Vega-Cárdenas and Edith U. Uresti-Rivera and Arturo Gómez-Otero and Nallely López-López and Manuel Mejía-Torres and Diana P. Portales-Pérez,,,2030-12-12,,
https://doi.org/10.1016/j.dsx.2020.01.011,Altered adipocytokine profile predicts early stage of left ventricular remodeling in hypertensive patients with type 2 diabetes mellitus,Diabetes & Metabolic Syndrome: Clinical Research & Reviews,article,http://www.sciencedirect.com/science/article/pii/S1871402120300175,Oleksandr M. Bilovol and Iryna I. Knyazkova and Olena V. Al-Travneh and Maryna V. Bogun and Alexander E. Berezin,2019-12-30,2020-01-28,2020-02-04,30 days 00:00:00.000000000,{'United Kingdom'}
https://doi.org/10.1016/j.dsx.2020.02.007,Whither diabetes research in India today?,Diabetes & Metabolic Syndrome: Clinical Research & Reviews,article,http://www.sciencedirect.com/science/article/pii/S187140212030028X,Ranjit Unnikrishnan and Viswanathan Mohan,2020-02-08,2020-02-12,2020-02-19,5 days 00:00:00.000000000,{'Slovenia'}
https://doi.org/10.1016/j.dsx.2020.04.019,Angiotensin-converting enzyme inhibitors and angiotensin receptor blockers may be harmful in patients with diabetes during COVID-19 pandemic,Diabetes & Metabolic Syndrome: Clinical Research & Reviews,article,http://www.sciencedirect.com/science/article/pii/S1871402120300850,Erkan Cure and Medine Cumhur Cure,2030-12-12,2030-12-12,2020-07-02,,"{'Poland', 'United Kingdom'}"
https://doi.org/10.1016/j.dsx.2020.02.012,Gender difference in cardiovascular outcomes with SGLT-2 inhibitors and GLP-1 receptor agonist in type 2 diabetes: A systematic review and meta-analysis of cardio-vascular outcome trials,Diabetes & Metabolic Syndrome: Clinical Research & Reviews,article,http://www.sciencedirect.com/science/article/pii/S1871402120300333,Awadhesh Kumar Singh and Ritu Singh,2020-01-09,2020-02-23,2020-02-26,46 days 00:00:00.000000000,{'India'}
