DOI,Title,journal,doc_type,url,authors,Date_Received,Date_Accepted,Date_online,Acceptance_Time,Countries
https://doi.org/10.1016/j.jhin.2020.05.012,Outbreak of Arcanobacterium haemolyticum in chronic wounds in The Netherlands,Journal of Hospital Infection,article,http://www.sciencedirect.com/science/article/pii/S0195670120302437,M.J. Bruins and S.V. de Vries-van Rossum and R. Huiskes-Roerink and J.A. Wallinga and M. Waindrich and K. Creemers and J. Oskam and G.J.H.M. Ruijs and S.B. Debast and G.H.J. Wagenvoort,2020-03-04,2020-05-11,2020-05-14,69 days 00:00:00.000000000,{'Netherlands'}
https://doi.org/10.1016/j.jhin.2020.01.007,Imaging in the investigation and management of Staphylococcus aureus bacteraemia: a role for advanced imaging techniques,Journal of Hospital Infection,article,http://www.sciencedirect.com/science/article/pii/S0195670120300098,A.L. Goodman and G.J. Cook and V. Goh,2019-10-12,2020-01-07,2020-01-14,88 days 00:00:00.000000000,{'United Kingdom'}
https://doi.org/10.1016/j.jhin.2020.03.034,"Dissemination of antibiotic resistance and other healthcare waterborne pathogens. The price of poor design, construction, usage and maintenance of modern water/sanitation services",Journal of Hospital Infection,article,http://www.sciencedirect.com/science/article/pii/S019567012030133X,M.J. Weinbren,,,2030-12-12,,
https://doi.org/10.1016/j.jhin.2020.02.019,"Surveillance of Salmonella spp. in the environment of public hospitals in KwaZulu-Natal, South Africa",Journal of Hospital Infection,article,http://www.sciencedirect.com/science/article/pii/S0195670120300931,B. Kennedy and C.O. Shobo and O.T. Zishiri and L.A. Bester,2019-11-19,2020-02-21,2020-02-27,95 days 00:00:00.000000000,{'South Africa'}
https://doi.org/10.1016/j.jhin.2020.01.013,Antimicrobial efficacy of a very stable hypochlorous acid formula compared with other antiseptics used in treating wounds: in-vitro study on micro-organisms with or without biofilm,Journal of Hospital Infection,article,http://www.sciencedirect.com/science/article/pii/S0195670120300372,R. Herruzo and I. Herruzo,2020-05-30,2020-07-04,2020-07-10,36 days 00:00:00.000000000,{'China'}
https://doi.org/10.1016/j.jhin.2020.07.010,Effects of subinhibitory concentrations of chlorhexidine and mupirocin on biofilm formation in clinical methicillin-resistant Staphylococcus aureus,Journal of Hospital Infection,article,http://www.sciencedirect.com/science/article/pii/S0195670120303406,Ki-Ho Park and Minji Jung and Dong Youn Kim and Yu-Mi Lee and Mi Suk Lee and Byung-Han Ryu and Sun In Hong and Kyung-Wook Hong and In-Gyu Bae and Oh-Hyun Cho,2020-03-10,2020-07-06,2020-07-14,119 days 00:00:00.000000000,"{""Korea, Democratic People's Republic of""}"
https://doi.org/10.1016/j.jhin.2020.03.011,Realigning the conventional routes of transmission: an improved model for occupational exposure assessment and infection prevention,Journal of Hospital Infection,article,http://www.sciencedirect.com/science/article/pii/S0195670120301109,C.K. Brown and A.H. Mitchell,2019-12-18,2020-03-06,2020-03-12,80 days 00:00:00.000000000,{'United States'}
https://doi.org/10.1016/j.jhin.2020.04.011,Inactivation of the multi-drug-resistant pathogen Candida auris using ultraviolet germicidal irradiation,Journal of Hospital Infection,article,http://www.sciencedirect.com/science/article/pii/S0195670120301869,A.R. Lemons and T.L. McClelland and S.B. Martin and W.G. Lindsley and B.J. Green,2020-02-10,2020-04-06,2020-04-10,57 days 00:00:00.000000000,{'unknown'}
https://doi.org/10.1016/j.jhin.2020.07.017,Toilet drain water as a potential source of hospital room-to-room transmission of carbapenemase-producing Klebsiella pneumoniae,Journal of Hospital Infection,article,http://www.sciencedirect.com/science/article/pii/S0195670120303480,L. Heireman and H. Hamerlinck and S. Vandendriessche and J. Boelens and L. Coorevits and E. De Brabandere and P. De Waegemaeker and S. Verhofstede and K. Claus and M.A. Chlebowicz-Flissikowska and J.W.A. Rossen and B. Verhasselt and I. Leroux-Roels,,,2030-12-12,,
https://doi.org/10.1016/j.jhin.2019.12.016,Testing of the WHO Infection Prevention and Control Assessment Framework at acute healthcare facility level,Journal of Hospital Infection,article,http://www.sciencedirect.com/science/article/pii/S0195670119305377,S. Tomczyk and S. Aghdassi and J. Storr and S. Hansen and A.J. Stewardson and P. Bischoff and P. Gastmeier and B. Allegranzi,2019-10-12,2019-12-12,2019-12-21,62 days 00:00:00.000000000,"{'Germany', 'Switzerland', 'Australia'}"
https://doi.org/10.1016/j.jhin.2020.04.046,Prevalence and risk factors of inappropriate use of intravenous and urinary catheters in surgical and medical patients,Journal of Hospital Infection,article,http://www.sciencedirect.com/science/article/pii/S0195670120302310,B.J. Laan and M.C. Vos and J.M. Maaskant and M.I. van Berge Henegouwen and S.E. Geerlings,2020-03-17,2020-04-30,2020-05-15,45 days 00:00:00.000000000,{'Netherlands'}
https://doi.org/10.1016/j.jhin.2020.03.007,Contribution of usage to endoscope working channel damage and bacterial contamination,Journal of Hospital Infection,article,http://www.sciencedirect.com/science/article/pii/S0195670120301067,L.C.S. Santos and F. Parvin and A. Huizer-Pajkos and J. Wang and D.W. Inglis and D. Andrade and H. Hu and K. Vickery,2019-09-20,2020-03-04,2020-03-10,167 days 00:00:00.000000000,"{'Brazil', 'Australia'}"
https://doi.org/10.1016/j.jhin.2020.07.021,Catheter-Associated Bloodstream Infections (CA-BSI) in Adults with Cancer: A Prospective Randomised Controlled Trial,Journal of Hospital Infection,article,http://www.sciencedirect.com/science/article/pii/S0195670120303522,Peter Mollee and Satomi Okano and Emad Abro and David Looke and Glen Kennedy and John Harper and John Clouston and Rosita Van Kuilenburg and Alanna Geary and Warren Joubert and Melissa Eastgate and Mark Jones,,,2030-12-12,,
https://doi.org/10.1016/j.jhin.2020.06.015,"Rapid detection of OXA-23-like, OXA-24-like, and OXA-58-like carbapenemases from Acinetobacter species by real-time PCR",Journal of Hospital Infection,article,http://www.sciencedirect.com/science/article/pii/S0195670120303005,M. Mentasti and K. Prime and K. Sands and S. Khan and M. Wootton,2020-04-14,2020-06-08,2020-06-14,56 days 00:00:00.000000000,{'United Kingdom'}
https://doi.org/10.1016/j.jhin.2020.04.028,Pulmonary microbiome patterns correlate with the course of disease in patients with sepsis-induced ARDS following major abdominal surgery,Journal of Hospital Infection,article,http://www.sciencedirect.com/science/article/pii/S0195670120302036,F.C.F. Schmitt and A. Lipinski and S. Hofer and F. Uhle and C. Nusshag and T. Hackert and A.H. Dalpke and M.A. Weigand and T. Brenner and S. Boutin,2020-02-18,2020-04-20,2020-04-24,63 days 00:00:00.000000000,{'Germany'}
https://doi.org/10.1016/j.jhin.2020.02.003,Clinical outcomes of patients undergoing a cardiac implantable electronic device implantation following a recent non-device-related infection,Journal of Hospital Infection,article,http://www.sciencedirect.com/science/article/pii/S0195670120300499,H.-C. Chen and Y.-L. Chen and W.-C. Lee and T.-H. Tsai and K.-L. Pan and Y.-S. Lin and M.-C. Chen,2019-12-11,2020-02-05,2020-02-11,57 days 00:00:00.000000000,"{'Taiwan, Province of China'}"
https://doi.org/10.1016/j.jhin.2020.05.009,Clostridioides difficile infection after pneumonia in elderly patients: which antibiotic is at lower risk?,Journal of Hospital Infection,article,http://www.sciencedirect.com/science/article/pii/S0195670120302401,P. Bonnassot and J. Barben and J. Tetu and J. Bador and P. Bonniaud and P. Manckoundia and A. Putot,2020-03-11,2020-05-05,2020-05-10,56 days 00:00:00.000000000,{'France'}
https://doi.org/10.1016/j.jhin.2020.01.022,Persistence of coronaviruses on inanimate surfaces and their inactivation with biocidal agents,Journal of Hospital Infection,article,http://www.sciencedirect.com/science/article/pii/S0195670120300463,G. Kampf and D. Todt and S. Pfaender and E. Steinmann,2030-12-12,2030-12-12,2020-06-17,,{'Germany'}
https://doi.org/10.1016/j.jhin.2020.05.040,Management of an outbreak of postpartum Streptococcus pyogenes emm75 infections,Journal of Hospital Infection,article,http://www.sciencedirect.com/science/article/pii/S0195670120302802,K. Trell and J. Jörgensen and M. Rasmussen and E. Senneby,2020-03-31,2020-05-26,2020-06-01,57 days 00:00:00.000000000,{'Sweden'}
https://doi.org/10.1016/j.jhin.2020.01.004,Surveillance of surgical site infection in a teaching hospital in Ghana: a prospective cohort study,Journal of Hospital Infection,article,http://www.sciencedirect.com/science/article/pii/S0195670120300062,A. Bediako-Bowan and E. Owusu and S. Debrah and A. Kjerulf and M.J. Newman and J.A.L. Kurtzhals and K. Mølbak,,,2030-12-12,,
https://doi.org/10.1016/j.jhin.2020.02.004,Impact of isolation precautions on quality of life: a meta-analysis,Journal of Hospital Infection,article,http://www.sciencedirect.com/science/article/pii/S0195670120300505,A. Sharma and D.R. Pillai and M. Lu and C. Doolan and J. Leal and J. Kim and A. Hollis,2020-01-13,2020-02-07,2020-02-12,26 days 00:00:00.000000000,{'Canada'}
https://doi.org/10.1016/j.jhin.2020.03.004,"The oral cavity revealed as a significant reservoir of Staphylococcus aureus in an acute hospital by extensive patient, healthcare worker and environmental sampling",Journal of Hospital Infection,article,http://www.sciencedirect.com/science/article/pii/S0195670120301031,A. Kearney and P. Kinnevey and A. Shore and M. Earls and T.T. Poovelikunnel and G. Brennan and H. Humphreys and D.C. Coleman,,,2030-12-12,,
https://doi.org/10.1016/j.jhin.2020.07.001,No increase in compliance before aseptic procedures in German hospitals. A longitudinal study with data from the national surveillance system over four years,Journal of Hospital Infection,article,http://www.sciencedirect.com/science/article/pii/S0195670120303297,T.S. Kramer and K. Bunte and C. Schröder and M. Behnke and J. Clausmeyer and C. Reichardt and P. Gastmeier and J. Walter,2020-04-26,2020-07-02,2020-07-13,68 days 00:00:00.000000000,{'Germany'}
https://doi.org/10.1016/j.jhin.2020.03.028,The role of education in antimicrobial stewardship,Journal of Hospital Infection,article,http://www.sciencedirect.com/science/article/pii/S0195670120301274,J. Satterfield and A.R. Miesner and K.M. Percival,2030-12-12,2030-12-12,2020-07-21,,{'United States'}
https://doi.org/10.1016/j.jhin.2020.07.014,Decontaminating N95 and SN95 masks with Ultraviolet Germicidal Irradiation (UVGI) does not impair mask efficacy and safety: A Systematic Review,Journal of Hospital Infection,article,http://www.sciencedirect.com/science/article/pii/S0195670120303455,O’Hearn Katie and Shira Gertsman and Margaret Sampson and Richard Webster and Anne Tsampalieros and Rhiannon Ng and Jess Gibson and Anna-Theresa Lobos and Nina Acharya and Anirudh Agarwal and Samantha Boggs and Graham Chamberlain and Emiliyan Staykov and Lindsey Sikora and James Dayre McNally,,,2030-12-12,,
https://doi.org/10.1016/j.jhin.2020.05.005,Disinfection and cleaning of heater–cooler units: suspension- and biofilm-killing,Journal of Hospital Infection,article,http://www.sciencedirect.com/science/article/pii/S019567012030236X,J.O. Falkinham,2019-06-13,2020-05-04,2020-05-15,327 days 00:00:00.000000000,{'United States'}
https://doi.org/10.1016/j.jhin.2020.05.010,"Surveillance of bloodstream infections in intensive care units in England, May 2016–April 2017: epidemiology and ecology",Journal of Hospital Infection,article,http://www.sciencedirect.com/science/article/pii/S0195670120302413,S.M. Gerver and M. Mihalkova and J.F. Bion and A.P.R. Wilson and D. Chudasama and A.P. Johnson and R. Hope,2020-02-14,2020-05-05,2020-05-15,82 days 00:00:00.000000000,{'United Kingdom'}
https://doi.org/10.1016/j.jhin.2020.04.009,Risk factors for ventilator-associated pneumonia following cardiac surgery,Journal of Hospital Infection,article,http://www.sciencedirect.com/science/article/pii/S0195670120301845,N. Hassoun-Kheir and K. Hussein and Z. Abboud and Y. Raderman and L. Abu-Hanna and A. Darawshe and G. Bolotin and M. Paul,2020-03-01,2020-04-06,2020-04-10,37 days 00:00:00.000000000,{'unknown'}
https://doi.org/10.1016/j.jhin.2020.02.011,Norovirus detection in environmental samples in norovirus outbreaks in closed and semi-closed settings,Journal of Hospital Infection,article,http://www.sciencedirect.com/science/article/pii/S0195670120300591,E. Rico and C. Pérez and A. Belver and S. Sabaté and E. Razquin and J. de Benito and L. Coronas and A. Domínguez and M. Jané and M. Alsedà and J. Álvarez and I. Barrabeig and A.I. Belver and N. Camps and S. Minguell and M. Carol and P. Godoy and C. Izquierdo and M. Jané and A. Martínez and I. Parrón and C. Pérez and E. Rico and F. Girón and A. Pedrol and J. Camp and A. Macià and J. Marcos de Miguel and A. Campo and A. Rovira and M. Sabaté and M.R. Sala and N. Torner and R.M. Vileu and A. de Andrés and M. Cunillé and M.L. Forns and E. Razquín and S. Sabaté and M. de Simón and C. Rius and J. de Benito and E. Camprubí and A. Moreno-Martínez and R. Bartolomé and T. Cornejo and S. Guix and L. Coronas and À. Domínguez and N. Soldevila,2019-12-11,2020-02-17,2020-02-21,69 days 00:00:00.000000000,{'Spain'}
https://doi.org/10.1016/j.jhin.2020.01.005,Risk factors for Klebsiella pneumoniae carbapenemase (KPC) gene acquisition and clinical outcomes across multiple bacterial species,Journal of Hospital Infection,article,http://www.sciencedirect.com/science/article/pii/S0195670120300074,A.J. Mathers and K. Vegesana and I. German-Mesner and J. Ainsworth and A. Pannone and D.W. Crook and C.D. Sifri and A. Sheppard and N. Stoesser and T. Peto and A.S. Walker and D.W. Eyre,2019-10-10,2020-01-03,2020-01-10,86 days 00:00:00.000000000,"{'United States', 'United Kingdom'}"
https://doi.org/10.1016/j.jhin.2020.07.019,Cost burden of Clostridioides difficile infection to the health service: A retrospective cohort study in Scotland,Journal of Hospital Infection,article,http://www.sciencedirect.com/science/article/pii/S0195670120303509,Chris Robertson and Jiafeng Pan and Kim Kavanagh and Ian Ford and Colin McCowan and Marion Bennie and Charis Marwick and Alistair Leanord,,,2030-12-12,,
https://doi.org/10.1016/j.jhin.2020.02.017,Survival of a norovirus surrogate on surfaces in synthetic gastric fluid,Journal of Hospital Infection,article,http://www.sciencedirect.com/science/article/pii/S0195670120300918,C. Makison Booth and G. Frost,2020-01-28,2020-02-22,2020-02-27,26 days 00:00:00.000000000,{'unknown'}
https://doi.org/10.1016/j.jhin.2020.03.005,Results of a national system-wide quality improvement initiative for the implementation of evidence-based infection prevention practices in Brazilian hospitals,Journal of Hospital Infection,article,http://www.sciencedirect.com/science/article/pii/S0195670120301043,M.M. de Miranda Costa and H.T. Santana and P.J. Saturno Hernandez and A.A. Carvalho and Z.A. da Silva Gama,2019-10-22,2020-03-02,2020-03-06,133 days 00:00:00.000000000,"{'Brazil', 'Mexico'}"
https://doi.org/10.1016/j.jhin.2020.04.026,Pathogenesis of Staphylococcus epidermidis in prosthetic joint infections: can identification of virulence genes differentiate between infecting and commensal strains?,Journal of Hospital Infection,article,http://www.sciencedirect.com/science/article/pii/S0195670120302012,A. Sánchez and N. Benito and A. Rivera and L. García and E. Miró and I. Mur and Y. González and C. Gutiérrez and J.P. Horcajada and P. Espinal and F. Navarro,2020-02-20,2020-04-17,2020-04-24,58 days 00:00:00.000000000,{'Spain'}
