DOI,Title,journal,doc_type,url,authors,Date_Received,Date_Accepted,Date_online,Acceptance_Time,Countries
https://doi.org/10.1016/S2214-109X(19)30080-4,"National, regional, and state-level all-cause and cause-specific under-5 mortality in India in 2000–15: a systematic analysis with implications for the Sustainable Development Goals",The Lancet Global Health,article,http://www.sciencedirect.com/science/article/pii/S2214109X19300804,Li Liu and Yue Chu and Shefali Oza and Dan Hogan and Jamie Perin and Diego G Bassani and Usha Ram and Shaza A Fadel and Arvind Pandey and Neeraj Dhingra and Damodar Sahu and Pradeep Kumar and Richard Cibulskis and Brian Wahl and Anita Shet and Colin Mathers and Joy Lawn and Prabhat Jha and Rakesh Kumar and Robert E Black and Simon Cousens,2018-04-04,2019-02-13,2019-02-13,316 days 00:00:00.000000000,"{'India', 'Canada', 'United Kingdom', 'United States', 'Switzerland'}"
https://doi.org/10.1016/S2214-109X(20)30081-4,Ultrasound estimation of gestational age in late pregnancy in low-income countries: made to measure or off-the-peg?,The Lancet Global Health,article,http://www.sciencedirect.com/science/article/pii/S2214109X20300814,Gordon CS Smith and Annettee Nakimuli,2020-02-23,2020-02-24,2020-02-24,2 days 00:00:00.000000000,"{'Uganda', 'United Kingdom'}"
https://doi.org/10.1016/S2214-109X(20)30206-0,A call for action for COVID-19 surveillance and research during pregnancy,The Lancet Global Health,article,http://www.sciencedirect.com/science/article/pii/S2214109X20302060,Pierre Buekens and Jackeline Alger and Gérard Bréart and Maria Luisa Cafferata and Emily Harville and Giselle Tomasso,,,2030-12-12,,
https://doi.org/10.1016/S2214-109X(19)30200-1,Trends in contraceptive prevalence rates in sub-Saharan Africa since the 2012 London Summit on Family Planning: results from repeated cross-sectional surveys,The Lancet Global Health,article,http://www.sciencedirect.com/science/article/pii/S2214109X19302001,Saifuddin Ahmed and Yoonjoung Choi and Jose G Rimon and Souleymane Alzouma and Peter Gichangi and Georges Guiella and Patrick Kayembe and Simon P Kibira and Fredrick Makumbi and Funmilola OlaOlorun and Elizabeth Omoluabi and Easmon Otupiri and Sani Oumarou and Assefa Seme and Solomon Shiferaw and Philip Anglewicz and Scott Radloff and Amy Tsui,2018-10-03,2019-04-10,2019-05-17,190 days 00:00:00.000000000,"{'Burkina Faso', 'Kenya', 'Ethiopia', 'Uganda', 'United States', 'Nigeria', 'Congo', 'Ghana'}"
https://doi.org/10.1016/S2214-109X(20)30068-1,Potential association between COVID-19 mortality and health-care resource availability,The Lancet Global Health,article,http://www.sciencedirect.com/science/article/pii/S2214109X20300681,Yunpeng Ji and Zhongren Ma and Maikel P Peppelenbosch and Qiuwei Pan,2020-02-17,2020-02-19,2020-02-25,3 days 00:00:00.000000000,"{'China', 'Netherlands'}"
https://doi.org/10.1016/S2214-109X(20)30113-3,Early in the epidemic: impact of preprints on global discourse about COVID-19 transmissibility,The Lancet Global Health,article,http://www.sciencedirect.com/science/article/pii/S2214109X20301133,Maimuna S Majumder and Kenneth D Mandl,2020-02-17,2020-03-16,2020-03-24,29 days 00:00:00.000000000,{'United States'}
https://doi.org/10.1016/S2214-109X(20)30028-0,Heart failure in low-income and middle-income countries: failing REPORT card grades,The Lancet Global Health,article,http://www.sciencedirect.com/science/article/pii/S2214109X20300280,Nitish Naik and Jagat Narula,2020-01-14,2020-01-14,2020-01-14,1 days 00:00:00.000000000,"{'United States', 'India'}"
https://doi.org/10.1016/S2214-109X(20)30072-3,Indigenous cultures in countries with similar colonisation histories share the challenge of intergenerational diabetes,The Lancet Global Health,article,http://www.sciencedirect.com/science/article/pii/S2214109X20300723,Louise J Maple-Brown and Denella Hampton,2020-02-18,2020-02-19,2020-02-19,2 days 00:00:00.000000000,{'Australia'}
https://doi.org/10.1016/S2214-109X(20)30101-7,Can Nigeria contain the COVID-19 outbreak using lessons from recent epidemics?,The Lancet Global Health,article,http://www.sciencedirect.com/science/article/pii/S2214109X20301017,Bassey Ebenso and Akaninyene Otu,2020-03-05,2020-03-09,2020-03-11,5 days 00:00:00.000000000,{'United Kingdom'}
https://doi.org/10.1016/S2214-109X(20)30137-6,COVID-19: time to plan for prompt universal access to diagnostics and treatments,The Lancet Global Health,article,http://www.sciencedirect.com/science/article/pii/S2214109X20301376,Luca Li Bassi and Lenias Hwenda,2020-04-01,2020-04-03,2020-04-16,3 days 00:00:00.000000000,"{'South Africa', 'Switzerland'}"
https://doi.org/10.1016/S2214-109X(20)30210-2,Diagnosing malaria and other febrile illnesses during the COVID-19 pandemic,The Lancet Global Health,article,http://www.sciencedirect.com/science/article/pii/S2214109X20302102,Sabine Dittrich and Marie Lamy and Shreehari Acharya and Htin Kyaw Thu and Rittika Datta and Stuart D Blacksell and Phone Si Hein and Chris Erwin G Mercado and Xavier C Ding and Amita Chebbi,2020-04-15,2020-04-16,2020-04-24,2 days 00:00:00.000000000,"{'Switzerland', 'Thailand', 'Singapore', 'United Kingdom'}"
https://doi.org/10.1016/S2214-109X(19)30170-6,"Predicted effect of regionalised delivery care on neonatal mortality, utilisation, financial risk, and patient utility in Malawi: an agent-based modelling analysis",The Lancet Global Health,article,http://www.sciencedirect.com/science/article/pii/S2214109X19301706,Mark G Shrime and Katherine R Iverson and Rachel Yorlets and Sanam Roder-DeWan and Anna D Gage and Hannah Leslie and Address Malata,2018-08-18,2019-03-21,2019-03-21,216 days 00:00:00.000000000,"{'United States', 'Malawi'}"
https://doi.org/10.1016/S2214-109X(18)30565-5,"National, regional, and worldwide estimates of low birthweight in 2015, with trends from 2000: a systematic analysis",The Lancet Global Health,article,http://www.sciencedirect.com/science/article/pii/S2214109X18305655,Hannah Blencowe and Julia Krasevec and Mercedes de Onis and Robert E Black and Xiaoyi An and Gretchen A Stevens and Elaine Borghi and Chika Hayashi and Diana Estevez and Luca Cegolon and Suhail Shiekh and Victoria Ponce Hardy and Joy E Lawn and Simon Cousens,2018-10-12,2018-11-19,2019-05-15,39 days 00:00:00.000000000,"{'United States', 'Switzerland', 'Italy', 'United Kingdom'}"
https://doi.org/10.1016/S2214-109X(18)30541-2,"Causes of stillbirths among women from South Africa: a prospective, observational study",The Lancet Global Health,article,http://www.sciencedirect.com/science/article/pii/S2214109X18305412,Shabir A Madhi and Carmen Briner and Salome Maswime and Simpiwe Mose and Philiswa Mlandu and Richard Chawana and Jeannette Wadula and Yasmin Adam and Alane Izu and Clare L Cutland,2018-08-30,2018-11-23,2018-11-23,86 days 00:00:00.000000000,{'South Africa'}
https://doi.org/10.1016/S2214-109X(19)30075-0,"A multifaceted intervention to improve syphilis screening and treatment in pregnant women in Kinshasa, Democratic Republic of the Congo and in Lusaka, Zambia: a cluster randomised controlled trial",The Lancet Global Health,article,http://www.sciencedirect.com/science/article/pii/S2214109X19300750,Fernando Althabe and Elwyn Chomba and Antoinette K Tshefu and Ernest Banda and María Belizán and Eduardo Bergel and Mabel Berrueta and Jane Bertrand and Carl Bose and Maria Luisa Cafferata and Waldemar A Carlo and Alvaro Ciganda and France Donnay and Ezequiel García Elorrio and Luz Gibbons and Karen Klein and Jerker Liljestrand and Paul D Lusamba and Arlette K Mavila and Agustina Mazzoni and Dalau M Nkamba and Friday H Mwanakalanga and Abigail Mwapule Tembo and Musaku Mwenechanya and Lee Pyne-Mercier and Cintia Spira and Jean D Wetshikoy and Xu Xiong and Pierre Buekens,2018-08-22,2019-01-16,2019-03-22,148 days 00:00:00.000000000,"{'Argentina', 'Zambia', 'United States', 'Congo', 'Switzerland'}"
https://doi.org/10.1016/S2214-109X(19)30201-3,Cost-effectiveness and cost-utility of population-based glaucoma screening in China: a decision-analytic Markov model,The Lancet Global Health,article,http://www.sciencedirect.com/science/article/pii/S2214109X19302013,Jianjun Tang and Yuanbo Liang and Ciaran O'Neill and Frank Kee and Junhong Jiang and Nathan Congdon,2018-10-26,2019-03-27,2019-05-20,153 days 00:00:00.000000000,"{'China', 'United Kingdom'}"
https://doi.org/10.1016/S2214-109X(20)30039-5,Democracy and implementation of non-communicable disease policies,The Lancet Global Health,article,http://www.sciencedirect.com/science/article/pii/S2214109X20300395,Simon Wigley and Joseph L Dieleman and Tara Templin and Samantha Kiernan and Thomas J Bollyky,2020-01-27,2020-01-27,2020-01-27,1 days 00:00:00.000000000,{'United Kingdom'}
https://doi.org/10.1016/S2214-109X(20)30112-1,COVID-19: mitigating transmission via wastewater plumbing systems,The Lancet Global Health,article,http://www.sciencedirect.com/science/article/pii/S2214109X20301121,Michael Gormley and Thomas J Aspray and David A Kelly,2020-03-12,2020-03-16,2020-03-23,5 days 00:00:00.000000000,{'United Kingdom'}
https://doi.org/10.1016/S2214-109X(20)30136-4,"COVID-19 and risks to the supply and quality of tests, drugs, and vaccines",The Lancet Global Health,article,http://www.sciencedirect.com/science/article/pii/S2214109X20301364,Paul N Newton and Katherine C Bond and Moji Adeyeye and Marie Antignac and Ayenew Ashenef and Ghulam Rahim Awab and Zaheer-Ud-Din Babar and Wilbert J Bannenberg and Katherine C Bond and Jason Bower and Joel Breman and Aleisha Brock and Céline Caillet and Philip Coyne and Nicholas Day and Michael Deats and Kawtar Douidy and Kim Doyle and Catherine Dujardin and Chioma S Ejekam and Facundo Fernández and Clark Freifeld and Marie Gill and Philippe J Guerin and Georgina Harigwo and Lutz Heide and Peter Horby and Harparkash Kaur and Pierre Claver Kayumba and Kimura Kazuko and Cassandra Kelly and Felix Khuluza and Stephen Kigera and Mirza Lalani and Marie Lamy and Marya Lieberman and Murray Lumpkin and Tim Mackey and Bernard Naughton and Paul N Newton and Philip Nguyen and Piero Olliaro and Sachiko Ozawa and Anushka Patel and Souly Phanouvong and Elizabeth Pisani and Oksana Pyzik and Lembit Rägo and Mohammad Sofiqur Rahman and Eurek Ranjit and Raffaella Ravinetto and David Richmond and Sauman Singh-Phulgenda and Jaap Venema and Andrea Vogt and Nicholas White and Veronika J Wirtz and Muhammad Zaman,2020-03-30,2020-04-02,2020-04-09,4 days 00:00:00.000000000,{'United States'}
https://doi.org/10.1016/S2214-109X(20)30071-1,Endovascular management of acute ischaemic stroke in Nepal,The Lancet Global Health,article,http://www.sciencedirect.com/science/article/pii/S2214109X20300711,Subash Phuyal and Raju Poudel and Gentle S Shrestha and Kapil Dawadi and Vivek K Rauniyar and Lekhjung Thapa and Rupendra B Adhikari and Amit Thapa and Gopal Sedain and Subhash P Acharya and Pankaj Jalan and Chakra R Pandey,2020-02-11,2020-02-18,2020-02-18,8 days 00:00:00.000000000,{'Nepal'}
https://doi.org/10.1016/S2214-109X(20)30043-7,Industry-sponsored antismoking advertisements in low-income countries,The Lancet Global Health,article,http://www.sciencedirect.com/science/article/pii/S2214109X20300437,Onyema Greg Chido-Amajuoyi and Israel Agaku and Chinemerem Onwuliri and Sanjay Shete,2020-01-20,2020-02-03,2020-02-03,15 days 00:00:00.000000000,"{'United States', 'Nigeria'}"
https://doi.org/10.1016/S2214-109X(20)30124-8,COVID-19: the current situation in Afghanistan,The Lancet Global Health,article,http://www.sciencedirect.com/science/article/pii/S2214109X20301248,Jaffer Shah and Sedighe Karimzadeh and Tareq Mohammed Ali Al-Ahdal and Sayed Hamid Mousavi and Shafi Ullah Zahid and Nguyen Tien Huy,2020-03-26,2020-03-27,2020-04-02,2 days 00:00:00.000000000,"{'Iran, Islamic Republic of', 'Afghanistan', 'Japan', 'United States', 'Jordan'}"
https://doi.org/10.1016/S2214-109X(18)30537-0,Estimates of case-fatality ratios of measles in low-income and middle-income countries: a systematic review and modelling analysis,The Lancet Global Health,article,http://www.sciencedirect.com/science/article/pii/S2214109X18305370,Allison Portnoy and Mark Jit and Matthew Ferrari and Matthew Hanson and Logan Brenzel and Stéphane Verguet,2018-04-16,2018-11-23,2019-02-21,222 days 00:00:00.000000000,"{'United States', 'United Kingdom'}"
https://doi.org/10.1016/S2214-109X(20)30031-0,"Entitled to a healthy, thriving future",The Lancet Global Health,article,http://www.sciencedirect.com/science/article/pii/S2214109X20300310, The Lancet Global Health,2030-12-12,2030-12-12,2030-12-12,,set()
https://doi.org/10.1016/S2214-109X(20)30070-X,Social innovation in global health: sparking location action,The Lancet Global Health,article,http://www.sciencedirect.com/science/article/pii/S2214109X2030070X,Beatrice M Halpaap and Joseph D Tucker and Don Mathanga and Noel Juban and Phyllis Awor and Nancy G Saravia and Larry Han and Katusha de Villiers and Makiko Kitamura and Luis Gabriel Cuervo and Rosanna Peeling and John C Reeder,2020-02-01,2020-02-14,2020-02-14,14 days 00:00:00.000000000,"{'Philippines', 'unknown', 'Malawi', 'United Kingdom', 'United States', 'Colombia', 'South Africa', 'Switzerland'}"
https://doi.org/10.1016/S2214-109X(19)30074-9,Population attributable fractions for risk factors for dementia in low-income and middle-income countries: an analysis using cross-sectional survey data,The Lancet Global Health,article,http://www.sciencedirect.com/science/article/pii/S2214109X19300749,Naaheed Mukadam and Andrew Sommerlad and Jonathan Huntley and Gill Livingston,2018-08-21,2019-02-11,2019-02-11,175 days 00:00:00.000000000,{'United Kingdom'}
https://doi.org/10.1016/S2214-109X(18)30483-2,Burden of enterotoxigenic Escherichia coli and shigella non-fatal diarrhoeal infections in 79 low-income and lower middle-income countries: a modelling analysis,The Lancet Global Health,article,http://www.sciencedirect.com/science/article/pii/S2214109X18304832,John D Anderson and Karoun H Bagamian and Farzana Muhib and Mirna P Amaya and Lindsey A Laytner and Thomas Wierzba and Richard Rheingans,2018-02-15,2018-10-19,2018-10-19,247 days 00:00:00.000000000,{'United States'}
https://doi.org/10.1016/S2214-109X(19)30533-9,Optimising TRIUMPH with 6·25 mg chlorthalidone – Authors' reply,The Lancet Global Health,article,http://www.sciencedirect.com/science/article/pii/S2214109X19305339,Thomas Lung and Anthony Rodgers and Tracey-Lea Laba and Ruth Webster and Anushka Patel,2019-11-07,2019-11-18,2019-11-18,12 days 00:00:00.000000000,{'Australia'}
https://doi.org/10.1016/S2214-109X(18)30386-3,High-quality health systems in the Sustainable Development Goals era: time for a revolution,The Lancet Global Health,article,http://www.sciencedirect.com/science/article/pii/S2214109X18303863,Margaret E Kruk and Anna D Gage and Catherine Arsenault and Keely Jordan and Hannah H Leslie and Sanam Roder-DeWan and Olusoji Adeyi and Pierre Barker and Bernadette Daelmans and Svetlana V Doubova and Mike English and Ezequiel García Elorrio and Frederico Guanais and Oye Gureje and Lisa R Hirschhorn and Lixin Jiang and Edward Kelley and Ephrem Tekle Lemango and Jerker Liljestrand and Address Malata and Tanya Marchant and Malebona Precious Matsoso and John G Meara and Manoj Mohanan and Youssoupha Ndiaye and Ole F Norheim and K Srinath Reddy and Alexander K Rowe and Joshua A Salomon and Gagan Thapa and Nana A Y Twum-Danso and Muhammad Pate,2018-02-15,2018-08-10,2018-09-05,177 days 00:00:00.000000000,"{'Norway', 'Argentina', 'India', 'Nepal', 'Ghana', 'China', 'Kenya', 'Senegal', 'South Africa', 'Ethiopia', 'Malawi', 'United Kingdom', 'United States', 'Nigeria', 'Switzerland', 'Mexico'}"
https://doi.org/10.1016/S2214-109X(18)30455-8,Effect of pneumococcal conjugate vaccine introduction on childhood pneumonia mortality in Brazil: a retrospective observational study,The Lancet Global Health,article,http://www.sciencedirect.com/science/article/pii/S2214109X18304558,Cynthia Schuck-Paim and Robert J Taylor and Wladimir J Alonso and Daniel M Weinberger and Lone Simonsen,2018-03-03,2018-09-26,2018-09-26,208 days 00:00:00.000000000,"{'United States', 'Brazil', 'Denmark'}"
