DOI,Title,journal,doc_type,url,authors,Date_Received,Date_Accepted,Date_online,Acceptance_Time,Countries
https://doi.org/10.1016/S1473-3099(16)00055-4,"HIV-exposed, uninfected infants: new global challenges in the era of paediatric HIV elimination",The Lancet Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1473309916000554,Ceri Evans and Christine E Jones and Andrew J Prendergast,2015-08-01,2016-01-21,2016-03-31,174 days 00:00:00.000000000,"{'Zimbabwe', 'United States', 'United Kingdom'}"
https://doi.org/10.1016/S1473-3099(16)00152-3,Safety and immunogenicity of an investigational maternal trivalent group B streptococcus vaccine in healthy women and their infants: a randomised phase 1b/2 trial,The Lancet Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1473309916001523,Shabir A Madhi and Clare L Cutland and Lisa Jose and Anthonet Koen and Niresha Govender and Frederick Wittke and Morounfolu Olugbosi and Ajoke Sobanjo-ter Meulen and Sherryl Baker and Peter M Dull and Vas Narasimhan and Karen Slobod,2015-11-23,2016-03-08,2016-04-29,107 days 00:00:00.000000000,"{'United States', 'South Africa'}"
https://doi.org/10.1016/S1473-3099(16)00071-2,Isavuconazole treatment for mucormycosis: a single-arm open-label trial and case-control analysis,The Lancet Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1473309916000712,Francisco M Marty and Luis Ostrosky-Zeichner and Oliver A Cornely and Kathleen M Mullane and John R Perfect and George R Thompson and George J Alangaden and Janice M Brown and David N Fredricks and Werner J Heinz and Raoul Herbrecht and Nikolai Klimko and Galina Klyasova and Johan A Maertens and Sameer R Melinkeri and Ilana Oren and Peter G Pappas and Zdeněk Ráčil and Galia Rahav and Rodrigo Santos and Stefan Schwartz and J Janne Vehreschild and Jo-Anne H Young and Ploenchan Chetchotisakd and Sutep Jaruratanasirikul and Souha S Kanj and Marc Engelhardt and Achim Kaufhold and Masanori Ito and Misun Lee and Carolyn Sasse and Rochelle M Maher and Bernhardt Zeiher and Maria J G T Vehreschild,2018-04-23,2019-01-07,2019-02-11,260 days 00:00:00.000000000,"{'United Kingdom', 'Switzerland', 'Sweden'}"
https://doi.org/10.1016/S1473-3099(16)00095-5,Detection and sequencing of Zika virus from amniotic fluid of fetuses with microcephaly in Brazil: a case study,The Lancet Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1473309916000955,Guilherme Calvet and Renato S Aguiar and Adriana S O Melo and Simone A Sampaio and Ivano de Filippis and Allison Fabri and Eliane S M Araujo and Patricia C de Sequeira and Marcos C L de Mendonça and Louisi de Oliveira and Diogo A Tschoeke and Carlos G Schrago and Fabiano L Thompson and Patricia Brasil and Flavia B dos Santos and Rita M R Nogueira and Amilcar Tanuri and Ana M B de Filippis,2016-02-02,2016-02-08,2016-02-18,7 days 00:00:00.000000000,{'Brazil'}
https://doi.org/10.1016/S1473-3099(16)30216-X,The cascade of care in diagnosis and treatment of latent tuberculosis infection: a systematic review and meta-analysis,The Lancet Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S147330991630216X,Hannah Alsdurf and Philip C Hill and Alberto Matteelli and Haileyesus Getahun and Dick Menzies,2017-07-01,2018-04-03,2018-04-12,277 days 00:00:00.000000000,"{'United States', 'unknown'}"
https://doi.org/10.1016/S1473-3099(16)30003-2,"The centenary of the discovery of trench fever, an emerging infectious disease of World War 1",The Lancet Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1473309916300032,Gregory M Anstead,2015-07-12,2016-03-17,2016-06-30,250 days 00:00:00.000000000,{'United States'}
https://doi.org/10.1016/S1473-3099(16)30148-7,Efficacy of topical mosquito repellent (picaridin) plus long-lasting insecticidal nets versus long-lasting insecticidal nets alone for control of malaria: a cluster randomised controlled trial,The Lancet Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1473309916301487,Vincent Sluydts and Lies Durnez and Somony Heng and Charlotte Gryseels and Lydie Canier and Saorin Kim and Karel Van Roey and Karen Kerkhof and Nimol Khim and Sokny Mao and Sambunny Uk and Siv Sovannaroth and Koen Peeters Grietens and Tho Sochantha and Didier Menard and Marc Coosemans,2016-04-21,2016-05-26,2016-06-29,36 days 00:00:00.000000000,"{'Cambodia', 'Belgium', 'Netherlands'}"
https://doi.org/10.1016/S1473-3099(16)30140-2,Elimination of visceral leishmaniasis on the Indian subcontinent,The Lancet Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1473309916301402,Om Prakash Singh and Epco Hasker and Marleen Boelaert and Shyam Sundar,2020-01-14,2020-06-10,2020-07-02,149 days 00:00:00.000000000,"{'Switzerland', 'Netherlands', 'United Kingdom'}"
https://doi.org/10.1016/S1473-3099(16)30067-6,Reassessment of the positive predictive value and specificity of Xpert MTB/RIF: a diagnostic accuracy study in the context of community-wide screening for tuberculosis,The Lancet Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1473309916300676,Jennifer Ho and Phuong Thi Bich Nguyen and Thu Anh Nguyen and Khoa Hien Tran and Son Van Nguyen and Nhung Viet Nguyen and Hoa Binh Nguyen and Khanh Boi Luu and Greg J Fox and Guy B Marks,2016-01-25,2016-04-22,2016-06-08,89 days 00:00:00.000000000,"{'Australia', 'Viet Nam', 'France'}"
https://doi.org/10.1016/S1473-3099(15)00464-8,Identification of a novel pathogenic Borrelia species causing Lyme borreliosis with unusually high spirochaetaemia: a descriptive study,The Lancet Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1473309915004648,Bobbi S Pritt and Paul S Mead and Diep K Hoang Johnson and David F Neitzel and Laurel B Respicio-Kingry and Jeffrey P Davis and Elizabeth Schiffman and Lynne M Sloan and Martin E Schriefer and Adam J Replogle and Susan M Paskewitz and Julie A Ray and Jenna Bjork and Christopher R Steward and Alecia Deedon and Xia Lee and Luke C Kingry and Tracy K Miller and Michelle A Feist and Elitza S Theel and Robin Patel and Cole L Irish and Jeannine M Petersen,2015-09-16,2015-11-05,2016-02-06,51 days 00:00:00.000000000,{'United States'}
https://doi.org/10.1016/S1473-3099(15)00529-0,"Ledipasvir-sofosbuvir in patients with hepatitis C virus genotype 5 infection: an open-label, multicentre, single-arm, phase 2 study",The Lancet Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1473309915005290,Armand Abergel and Tarik Asselah and Sophie Metivier and Kathryn Kersey and Deyuan Jiang and Hongmei Mo and Phillip S Pang and Didier Samuel and Véronique Loustaud-Ratti,2015-10-13,2015-12-08,2016-01-21,57 days 00:00:00.000000000,"{'United States', 'France'}"
https://doi.org/10.1016/S1473-3099(16)30205-5,Reducing unnecessary antibiotic use in the neonatal intensive care unit (SCOUT): a prospective interrupted time-series study,The Lancet Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1473309916302055,Joseph B Cantey and Phillip S Wozniak and Jessica E Pruszynski and Pablo J Sánchez,2016-04-25,2016-06-16,2016-07-22,53 days 00:00:00.000000000,{'United States'}
https://doi.org/10.1016/S1473-3099(16)00150-X,"Association of gestational age and growth measures at birth with infection-related admissions to hospital throughout childhood: a population-based, data-linkage study from Western Australia",The Lancet Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S147330991600150X,Jessica E Miller and Geoffrey C Hammond and Tobias Strunk and Hannah C Moore and Helen Leonard and Kim W Carter and Zulfiqar Bhutta and Fiona Stanley and Nicholas de Klerk and David P Burgner,2015-12-02,2016-03-03,2016-04-01,93 days 00:00:00.000000000,"{'Australia', 'Canada'}"
https://doi.org/10.1016/S1473-3099(16)30055-X,Prevalence of maternal colonisation with group B streptococcus: a systematic review and meta-analysis,The Lancet Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S147330991630055X,Gaurav Kwatra and Marianne C Cunnington and Elizabeth Merrall and Peter V Adrian and Margaret Ip and Keith P Klugman and Wing Hung Tam and Shabir A Madhi,2015-12-31,2016-04-15,2016-05-25,107 days 00:00:00.000000000,"{'South Africa', 'Netherlands', 'Hong Kong', 'United States', 'United Kingdom'}"
https://doi.org/10.1016/S1473-3099(16)00070-0,"Tuberculosis—advances in development of new drugs, treatment regimens, host-directed therapies, and biomarkers",The Lancet Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1473309916000700,Robert S Wallis and Markus Maeurer and Peter Mwaba and Jeremiah Chakaya and Roxana Rustomjee and Giovanni Battista Migliori and Ben Marais and Marco Schito and Gavin Churchyard and Soumya Swaminathan and Michael Hoelscher and Alimuddin Zumla,,,2030-12-12,,
https://doi.org/10.1016/S1473-3099(16)00175-4,Outbreak of urogenital schistosomiasis in Corsica (France): an epidemiological case study,The Lancet Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1473309916001754,Jérôme Boissier and Sébastien Grech-Angelini and Bonnie L Webster and Jean-François Allienne and Tine Huyse and Santiago Mas-Coma and Eve Toulza and Hélène Barré-Cardi and David Rollinson and Julien Kincaid-Smith and Ana Oleaga and Richard Galinier and Joséphine Foata and Anne Rognon and Antoine Berry and Gabriel Mouahid and Rémy Henneron and Hélène Moné and Harold Noel and Guillaume Mitta,2015-11-21,2016-03-10,2016-05-17,111 days 00:00:00.000000000,"{'Belgium', 'Spain', 'United Kingdom', 'France'}"
https://doi.org/10.1016/S1473-3099(16)00078-5,"Host-directed therapies for infectious diseases: current status, recent progress, and future prospects",The Lancet Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1473309916000785,Alimuddin Zumla and Martin Rao and Robert S Wallis and Stefan H E Kaufmann and Roxana Rustomjee and Peter Mwaba and Cris Vilaplana and Dorothy Yeboah-Manu and Jeremiah Chakaya and Giuseppe Ippolito and Esam Azhar and Michael Hoelscher and Markus Maeurer,2015-11-17,2016-02-02,2016-02-02,78 days 00:00:00.000000000,"{'South Africa', 'Ghana', 'Italy', 'Zambia', 'Sweden', 'Germany', 'Saudi Arabia', 'United Kingdom', 'Kenya', 'Spain'}"
https://doi.org/10.1016/S1473-3099(16)00026-8,The global burden of dengue: an analysis from the Global Burden of Disease Study 2013,The Lancet Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1473309916000268,Jeffrey D Stanaway and Donald S Shepard and Eduardo A Undurraga and Yara A Halasa and Luc E Coffeng and Oliver J Brady and Simon I Hay and Neeraj Bedi and Isabela M Bensenor and Carlos A Castañeda-Orjuela and Ting-Wu Chuang and Katherine B Gibney and Ziad A Memish and Anwar Rafay and Kingsley N Ukwaja and Naohiro Yonemoto and Christopher J L Murray,2019-06-11,2019-12-03,2020-02-14,176 days 00:00:00.000000000,"{'United States', 'Ecuador'}"
https://doi.org/10.1016/S1473-3099(16)30060-3,Viraemia and Ebola virus secretion in survivors of Ebola virus disease in Sierra Leone: a cross-sectional cohort study,The Lancet Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1473309916300603,Edward Green and Luke Hunt and J C Gareth Ross and Nina Marie Nissen and Tanya Curran and Anjna Badhan and Katherine A Sutherland and Jade Richards and James S Lee and Samuel H Allen and Steven Laird and Mandy Blackman and Ian Collacott and Paul A Parker and Andrew Walbridge and Rebecca Phillips and Sia Jammie Sellu and Agnes Dama and Alpha Karim Sheriff and Joseph Zombo and Doris Ngegba and Alieh H Wurie and Francesco Checchi and Timothy J Brooks,2016-03-03,2016-04-15,2016-05-17,44 days 00:00:00.000000000,"{'Sierra Leone', 'Canada', 'United Kingdom'}"
https://doi.org/10.1016/S1473-3099(16)30004-4,"Ceftazidime-avibactam or best available therapy in patients with ceftazidime-resistant Enterobacteriaceae and Pseudomonas aeruginosa complicated urinary tract infections or complicated intra-abdominal infections (REPRISE): a randomised, pathogen-directed, phase 3 study",The Lancet Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1473309916300044,Yehuda Carmeli and Jon Armstrong and Peter J Laud and Paul Newell and Greg Stone and Angela Wardman and Leanne B Gasink,2015-09-29,2016-03-17,2016-04-20,171 days 00:00:00.000000000,"{'United States', 'Israel', 'United Kingdom'}"
https://doi.org/10.1016/S1473-3099(15)00360-6,Enhancing collaboration between China and African countries for schistosomiasis control,The Lancet Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1473309915003606,Jing Xu and Qing Yu and Louis-Albert Tchuem Tchuenté and Robert Bergquist and Moussa Sacko and Jürg Utzinger and Dan-Dan Lin and Kun Yang and Li-Juan Zhang and Qiang Wang and Shi-Zhu Li and Jia-Gang Guo and Xiao-Nong Zhou,2014-10-10,2015-09-30,2016-02-04,356 days 00:00:00.000000000,"{'Switzerland', 'Gabon', 'Sweden', 'Mali', 'China'}"
https://doi.org/10.1016/S1473-3099(16)00119-5,Vaccination against respiratory syncytial virus in pregnancy: a suitable tool to combat global infant morbidity and mortality?,The Lancet Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1473309916001195,Anja Saso and Beate Kampmann,2015-08-01,2016-02-11,2016-06-15,195 days 00:00:00.000000000,{'United Kingdom'}
https://doi.org/10.1016/S1473-3099(16)30020-2,"Comparison of artesunate–mefloquine and artemether–lumefantrine fixed-dose combinations for treatment of uncomplicated Plasmodium falciparum malaria in children younger than 5 years in sub-Saharan Africa: a randomised, multicentre, phase 4 trial",The Lancet Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1473309916300202,Sodiomon B Sirima and Bernhards Ogutu and John P A Lusingu and Ali Mtoro and Zakayo Mrango and Alphonse Ouedraogo and Jean Baptiste Yaro and Kevin Omondi Onyango and Samwel Gesase and Ernest Mnkande and James Samwel Ngocho and Isabelle Ackermann and François Aubin and Joelle Vanraes and Nathalie Strub and Gwenaelle Carn,2015-11-05,2016-03-11,2016-07-16,128 days 00:00:00.000000000,"{'Tanzania, United Republic of', 'Switzerland', 'France', 'Kenya', 'Burkina Faso'}"
https://doi.org/10.1016/S1473-3099(16)00054-2,Effect of the introduction of pneumococcal conjugate vaccination on invasive pneumococcal disease in The Gambia: a population-based surveillance study,The Lancet Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S1473309916000542,Grant A Mackenzie and Philip C Hill and David J Jeffries and Ilias Hossain and Uchendu Uchendu and David Ameh and Malick Ndiaye and Oyedeji Adeyemi and Jayani Pathirana and Yekini Olatunji and Bade Abatan and Bilquees S Muhammad and Augustin E Fombah and Debasish Saha and Ian Plumb and Aliu Akano and Bernard Ebruke and Readon C Ideh and Bankole Kuti and Peter Githua and Emmanuel Olutunde and Ogochukwu Ofordile and Edward Green and Effua Usuf and Henry Badji and Usman N A Ikumapayi and Ahmad Manjang and Rasheed Salaudeen and E David Nsekpong and Sheikh Jarju and Martin Antonio and Sana Sambou and Lamin Ceesay and Yamundow Lowe-Jallow and Momodou Jasseh and Kim Mulholland and Maria Knoll and Orin S Levine and Stephen R Howie and Richard A Adegbola and Brian M Greenwood and Tumani Corrah,2015-11-22,2016-01-19,2016-02-18,59 days 00:00:00.000000000,"{'Belgium', 'New Zealand', 'Nigeria', 'United States', 'Gambia', 'United Kingdom'}"
https://doi.org/10.1016/S1473-3099(16)00133-X,"Immune response and reactogenicity of intradermal administration versus subcutaneous administration of varicella-zoster virus vaccine: an exploratory, randomised, partly blinded trial",The Lancet Infectious Diseases,article,http://www.sciencedirect.com/science/article/pii/S147330991600133X,Chan R Beals and Radha A Railkar and Andrea K Schaeffer and Yotam Levin and Efrat Kochba and Brian K Meyer and Robert K Evans and Eric A Sheldon and Kenneth Lasseter and Nancy Lang and Adriana Weinberg and Jennifer Canniff and Myron J Levin,2015-05-11,2016-02-26,2016-04-06,292 days 00:00:00.000000000,"{'United States', 'Israel'}"
