DOI,Title,journal,doc_type,url,authors,Date_Received,Date_Accepted,Date_online,Acceptance_Time,Countries
https://doi.org/10.1016/j.jinf.2020.03.043,"Evaluation of control measures for COVID-19 in Wuhan, China",Journal of Infection,article,http://www.sciencedirect.com/science/article/pii/S0163445320301675,Ligui Wang and Hui Chen and Shaofu Qiu and Hongbin Song,2020-03-23,2020-05-05,2020-07-10,44 days 00:00:00.000000000,"{'Morocco', 'Czechia'}"
https://doi.org/10.1016/j.jinf.2020.06.057,The role of healthcare staff COVID-19 screening in infection prevention & control,Journal of Infection,article,http://www.sciencedirect.com/science/article/pii/S0163445320304382,David Moynan and Maura Cagney and Aoife Ni Dhuthaigh and Margaret Foley and Aisling Salter and Niamh Reidy and Paul Reidy and Eoghan de Barra and Fidelma Fitzpatrick,2020-06-21,2020-06-23,2020-06-25,3 days 00:00:00.000000000,{'Ireland'}
https://doi.org/10.1016/j.jinf.2020.03.014,The evolution of CT characteristics in the patients with COVID-19 pneumonia,Journal of Infection,article,http://www.sciencedirect.com/science/article/pii/S0163445320301432,Pinggui Lei and Bing Fan and Yingnan Yuan,2020-04-24,2020-05-08,2020-06-10,15 days 00:00:00.000000000,{'Switzerland'}
https://doi.org/10.1016/j.jinf.2020.06.021,Contamination of personal protective equipment by SARS-CoV-2 during routine care of patients with mild COVID-19,Journal of Infection,article,http://www.sciencedirect.com/science/article/pii/S0163445320304023,Jiwon Jung and Ji Yeun Kim and Seongman Bae and Hye-Hee Cha and Eun Ok Kim and Min Jae Kim and Sung-Han Kim,2020-06-10,2020-06-10,2020-06-12,1 days 00:00:00.000000000,{'unknown'}
https://doi.org/10.1016/j.jinf.2020.03.048,Imported COVID-19 cases pose new challenges for China,Journal of Infection,article,http://www.sciencedirect.com/science/article/pii/S0163445320301791,Libin Chen and Juncheng Cai and Qiuyan Lin and Bin Xiang and Tao Ren,2020-03-25,2020-03-26,2020-04-10,2 days 00:00:00.000000000,{'China'}
https://doi.org/10.1016/j.jinf.2020.03.032,Strategies to trace back the origin of COVID-19,Journal of Infection,article,http://www.sciencedirect.com/science/article/pii/S0163445320301602,Xu Zhang and Xiaoyuan Chen and Zhipeng Zhang and Ayan Roy and Yongyi Shen,2020-03-18,2020-03-21,2020-04-08,4 days 00:00:00.000000000,"{'India', 'China'}"
https://doi.org/10.1016/j.jinf.2020.05.012,COVID-19 Follow up Testing,Journal of Infection,article,http://www.sciencedirect.com/science/article/pii/S0163445320302899,Amelita Woodruff,2020-06-12,2020-07-10,2020-07-17,29 days 00:00:00.000000000,{'Slovenia'}
https://doi.org/10.1016/j.jinf.2020.05.004,Re: Low-dose corticosteroid therapy does not delay viral clearance in patients with COVID-19,Journal of Infection,article,http://www.sciencedirect.com/science/article/pii/S0163445320302772,Jiwon Jung and Dong Kyu Oh and Jee Hwan Ahn and Sang-Bum Hong and Heungsup Sung and Mi-Na Kim and Sung-Han Kim,2030-12-12,2019-06-17,2019-08-15,,"{'Australia', 'unknown'}"
https://doi.org/10.1016/j.jinf.2020.04.014,Viral dynamics of SARS-CoV-2 across a spectrum of disease severity in COVID-19,Journal of Infection,article,http://www.sciencedirect.com/science/article/pii/S0163445320302255,Grace Lui and Lowell Ling and Christopher KC Lai and Eugene YK Tso and Kitty SC Fung and Veronica Chan and Tracy HY Ho and Fion Luk and Zigui Chen and Joyce KC Ng and Kai-ming Chow and Peter KC Cheng and Rickjason CW Chan and Dominic NC Tsang and Charles D Gomersall and David SC Hui and Paul KS Chan,2020-04-11,2020-04-13,2020-04-18,3 days 00:00:00.000000000,{'Hong Kong'}
https://doi.org/10.1016/j.jinf.2020.06.062,COVID-19 and TB co-infection - 'Finishing touch'' in perfect recipe to 'severity’ or ‘death',Journal of Infection,article,http://www.sciencedirect.com/science/article/pii/S0163445320304436,Dr. Rohit Kumar and Dr. Bisakh Bhattacharya and Dr. Vedprakash Meena and Dr. Manish Soneja and Dr. Naveet Wig,2020-06-24,2020-06-26,2020-06-29,3 days 00:00:00.000000000,{'India'}
https://doi.org/10.1016/j.jinf.2020.04.005,Saliva is a reliable tool to detect SARS-CoV-2,Journal of Infection,article,http://www.sciencedirect.com/science/article/pii/S0163445320302139,Lorenzo Azzi and Giulio Carcano and Francesco Gianfagna and Paolo Grossi and Daniela Dalla Gasperina and Angelo Genoni and Mauro Fasano and Fausto Sessa and Lucia Tettamanti and Francesco Carinci and Vittorio Maurino and Agostino Rossi and Angelo Tagliabue and Andreina Baj,2020-04-07,2020-04-08,2020-04-14,2 days 00:00:00.000000000,{'Italy'}
https://doi.org/10.1016/j.jinf.2020.03.015,"The role of close contacts tracking management in COVID-19 prevention: A cluster investigation in Jiaxing, China",Journal of Infection,article,http://www.sciencedirect.com/science/article/pii/S0163445320301444,Rui Ge and Min Tian and Qijun Gu and Peigen Chen and Yuegen Shen and Yunpeng Qi and Yong Yan and Zhongwen Chen,2020-03-12,2020-03-14,2020-04-05,3 days 00:00:00.000000000,{'China'}
https://doi.org/10.1016/j.jinf.2020.02.022,Clinical and CT imaging features of 2019 novel coronavirus disease (COVID-19),Journal of Infection,article,http://www.sciencedirect.com/science/article/pii/S0163445320301043,Ying Zhu and Yang-Li Liu and Zi-Ping Li and Jian-Yi Kuang and Xiang-Min Li and You-You Yang and Shi-Ting Feng,2020-05-31,2020-07-10,2020-07-21,41 days 00:00:00.000000000,{'United States'}
